0.254000	 0.222864
0.255000	 0.222570
0.256000	 0.222276
0.257000	 0.221981
0.258000	 0.221687
0.259000	 0.221393
0.260000	 0.221099
0.261000	 0.220805
0.262000	 0.220511
0.263000	 0.220218
0.264000	 0.219924
0.265000	 0.219630
0.266000	 0.219337
0.267000	 0.219043
0.268000	 0.218750
0.269000	 0.218456
0.270000	 0.218163
0.271000	 0.217870
0.272000	 0.217577
0.273000	 0.217283
0.274000	 0.216990
0.275000	 0.216697
0.276000	 0.216405
0.277000	 0.216112
0.278000	 0.215819
0.279000	 0.215526
0.280000	 0.215234
0.281000	 0.214941
0.282000	 0.214649
0.283000	 0.214356
0.284000	 0.214064
0.285000	 0.213771
0.286000	 0.213479
0.287000	 0.213187
0.288000	 0.212895
0.289000	 0.212603
0.290000	 0.212311
0.291000	 0.212019
0.292000	 0.211727
0.293000	 0.211436
0.294000	 0.211144
0.295000	 0.210852
0.296000	 0.210561
0.297000	 0.210269
0.298000	 0.209978
0.299000	 0.209687
0.300000	 0.209395
0.301000	 0.209104
0.302000	 0.208813
0.303000	 0.208522
0.304000	 0.208231
0.305000	 0.207940
0.306000	 0.207649
0.307000	 0.207358
0.308000	 0.207068
0.309000	 0.206777
0.310000	 0.206486
0.311000	 0.206196
0.312000	 0.205905
0.313000	 0.205615
0.314000	 0.205325
0.315000	 0.205034
0.316000	 0.204744
0.317000	 0.204454
0.318000	 0.204164
0.319000	 0.203874
0.320000	 0.203584
0.321000	 0.203294
0.322000	 0.203005
0.323000	 0.202715
0.324000	 0.202425
0.325000	 0.202136
0.326000	 0.201846
0.327000	 0.201557
0.328000	 0.201267
0.329000	 0.200978
0.330000	 0.200689
0.331000	 0.200400
0.332000	 0.200111
0.333000	 0.199821
0.334000	 0.199533
0.335000	 0.199244
0.336000	 0.198955
0.337000	 0.198666
0.338000	 0.198377
0.339000	 0.198089
0.340000	 0.197800
0.341000	 0.197512
0.342000	 0.197223
0.343000	 0.196935
0.344000	 0.196647
0.345000	 0.196358
0.346000	 0.196070
0.347000	 0.195782
0.348000	 0.195494
0.349000	 0.195206
0.350000	 0.194918
0.351000	 0.194630
0.352000	 0.194343
0.353000	 0.194055
0.354000	 0.193767
0.355000	 0.193480
0.356000	 0.193192
0.357000	 0.192905
0.358000	 0.192618
0.359000	 0.192330
0.360000	 0.192043
0.361000	 0.191756
0.362000	 0.191469
0.363000	 0.191182
0.364000	 0.190895
0.365000	 0.190608
0.366000	 0.190321
0.367000	 0.190034
0.368000	 0.189748
0.369000	 0.189461
0.370000	 0.189175
0.371000	 0.188888
0.372000	 0.188602
0.373000	 0.188315
0.374000	 0.188029
0.375000	 0.187743
0.376000	 0.187457
0.377000	 0.187171
0.378000	 0.186885
0.379000	 0.186599
0.380000	 0.186313
0.381000	 0.186027
0.382000	 0.185741
0.383000	 0.185456
0.384000	 0.185170
0.385000	 0.184884
0.386000	 0.184599
0.387000	 0.184313
0.388000	 0.184028
0.389000	 0.183743
0.390000	 0.183458
0.391000	 0.183172
0.392000	 0.182887
0.393000	 0.182602
0.394000	 0.182317
0.395000	 0.182033
0.396000	 0.181748
0.397000	 0.181463
0.398000	 0.181178
0.399000	 0.180894
0.400000	 0.180609
0.401000	 0.180325
0.402000	 0.180040
0.403000	 0.179756
0.404000	 0.179472
0.405000	 0.179187
0.406000	 0.178903
0.407000	 0.178619
0.408000	 0.178335
0.409000	 0.178051
0.410000	 0.177767
0.411000	 0.177484
0.412000	 0.177200
0.413000	 0.176916
0.414000	 0.176633
0.415000	 0.176349
0.416000	 0.176065
0.417000	 0.175782
0.418000	 0.175499
0.419000	 0.175215
0.420000	 0.174932
0.421000	 0.174649
0.422000	 0.174366
0.423000	 0.174083
0.424000	 0.173800
0.425000	 0.173517
0.426000	 0.173234
0.427000	 0.172952
0.428000	 0.172669
0.429000	 0.172386
0.430000	 0.172104
0.431000	 0.171821
0.432000	 0.171539
0.433000	 0.171256
0.434000	 0.170974
0.435000	 0.170692
0.436000	 0.170410
0.437000	 0.170128
0.438000	 0.169846
0.439000	 0.169564
0.440000	 0.169282
0.441000	 0.169000
0.442000	 0.168718
0.443000	 0.168436
0.444000	 0.168155
0.445000	 0.167873
0.446000	 0.167592
0.447000	 0.167310
0.448000	 0.167029
0.449000	 0.166748
0.450000	 0.166466
0.451000	 0.166185
0.452000	 0.165904
0.453000	 0.165623
0.454000	 0.165342
0.455000	 0.165061
0.456000	 0.164780
0.457000	 0.164500
0.458000	 0.164219
0.459000	 0.163938
0.460000	 0.163658
0.461000	 0.163377
0.462000	 0.163097
0.463000	 0.162816
0.464000	 0.162536
0.465000	 0.162256
0.466000	 0.161976
0.467000	 0.161695
0.468000	 0.161415
0.469000	 0.161135
0.470000	 0.160855
0.471000	 0.160576
0.472000	 0.160296
0.473000	 0.160016
0.474000	 0.159736
0.475000	 0.159457
0.476000	 0.159177
0.477000	 0.158898
0.478000	 0.158618
0.479000	 0.158339
0.480000	 0.158060
0.481000	 0.157781
0.482000	 0.157501
0.483000	 0.157222
0.484000	 0.156943
0.485000	 0.156664
0.486000	 0.156386
0.487000	 0.156107
0.488000	 0.155828
0.489000	 0.155549
0.490000	 0.155271
0.491000	 0.154992
0.492000	 0.154714
0.493000	 0.154435
0.494000	 0.154157
0.495000	 0.153879
0.496000	 0.153600
0.497000	 0.153322
0.498000	 0.153044
0.499000	 0.152766
0.500000	 0.152488
0.501000	 0.152210
0.502000	 0.151932
0.503000	 0.151655
0.504000	 0.151377
0.505000	 0.151099
0.506000	 0.150822
0.507000	 0.150544
0.508000	 0.150267
0.509000	 0.149989
0.510000	 0.149712
0.511000	 0.149435
0.512000	 0.149157
0.513000	 0.148880
0.514000	 0.148603
0.515000	 0.148326
0.516000	 0.148049
0.517000	 0.147773
0.518000	 0.147496
0.519000	 0.147219
0.520000	 0.146942
0.521000	 0.146666
0.522000	 0.146389
0.523000	 0.146113
0.524000	 0.145836
0.525000	 0.145560
0.526000	 0.145284
0.527000	 0.145007
0.528000	 0.144731
0.529000	 0.144455
0.530000	 0.144179
0.531000	 0.143903
0.532000	 0.143627
0.533000	 0.143352
0.534000	 0.143076
0.535000	 0.142800
0.536000	 0.142524
0.537000	 0.142249
0.538000	 0.141973
0.539000	 0.141698
0.540000	 0.141423
0.541000	 0.141147
0.542000	 0.140872
0.543000	 0.140597
0.544000	 0.140322
0.545000	 0.140047
0.546000	 0.139772
0.547000	 0.139497
0.548000	 0.139222
0.549000	 0.138947
0.550000	 0.138672
0.551000	 0.138398
0.552000	 0.138123
0.553000	 0.137849
0.554000	 0.137574
0.555000	 0.137300
0.556000	 0.137025
0.557000	 0.136751
0.558000	 0.136477
0.559000	 0.136203
0.560000	 0.135929
0.561000	 0.135655
0.562000	 0.135381
0.563000	 0.135107
0.564000	 0.134833
0.565000	 0.134559
0.566000	 0.134285
0.567000	 0.134012
0.568000	 0.133738
0.569000	 0.133465
0.570000	 0.133191
0.571000	 0.132918
0.572000	 0.132644
0.573000	 0.132371
0.574000	 0.132098
0.575000	 0.131825
0.576000	 0.131552
0.577000	 0.131279
0.578000	 0.131006
0.579000	 0.130733
0.580000	 0.130460
0.581000	 0.130187
0.582000	 0.129915
0.583000	 0.129642
0.584000	 0.129370
0.585000	 0.129097
0.586000	 0.128825
0.587000	 0.128552
0.588000	 0.128280
0.589000	 0.128008
0.590000	 0.127736
0.591000	 0.127464
0.592000	 0.127192
0.593000	 0.126920
0.594000	 0.126648
0.595000	 0.126376
0.596000	 0.126104
0.597000	 0.125832
0.598000	 0.125561
0.599000	 0.125289
0.600000	 0.125017
0.601000	 0.124746
0.602000	 0.124475
0.603000	 0.124203
0.604000	 0.123932
0.605000	 0.123661
0.606000	 0.123390
0.607000	 0.123119
0.608000	 0.122848
0.609000	 0.122577
0.610000	 0.122306
0.611000	 0.122035
0.612000	 0.121764
0.613000	 0.121493
0.614000	 0.121223
0.615000	 0.120952
0.616000	 0.120682
0.617000	 0.120411
0.618000	 0.120141
0.619000	 0.119870
0.620000	 0.119600
0.621000	 0.119330
0.622000	 0.119060
0.623000	 0.118790
0.624000	 0.118520
0.625000	 0.118250
0.626000	 0.117980
0.627000	 0.117710
0.628000	 0.117440
0.629000	 0.117171
0.630000	 0.116901
0.631000	 0.116631
0.632000	 0.116362
0.633000	 0.116093
0.634000	 0.115823
0.635000	 0.115554
0.636000	 0.115285
0.637000	 0.115015
0.638000	 0.114746
0.639000	 0.114477
0.640000	 0.114208
0.641000	 0.113939
0.642000	 0.113670
0.643000	 0.113402
0.644000	 0.113133
0.645000	 0.112864
0.646000	 0.112596
0.647000	 0.112327
0.648000	 0.112059
0.649000	 0.111790
0.650000	 0.111522
0.651000	 0.111253
0.652000	 0.110985
0.653000	 0.110717
0.654000	 0.110449
0.655000	 0.110181
0.656000	 0.109913
0.657000	 0.109645
0.658000	 0.109377
0.659000	 0.109109
0.660000	 0.108842
0.661000	 0.108574
0.662000	 0.108306
0.663000	 0.108039
0.664000	 0.107771
0.665000	 0.107504
0.666000	 0.107236
0.667000	 0.106969
0.668000	 0.106702
0.669000	 0.106435
0.670000	 0.106168
0.671000	 0.105901
0.672000	 0.105634
0.673000	 0.105367
0.674000	 0.105100
0.675000	 0.104833
0.676000	 0.104566
0.677000	 0.104300
0.678000	 0.104033
0.679000	 0.103766
0.680000	 0.103500
0.681000	 0.103234
0.682000	 0.102967
0.683000	 0.102701
0.684000	 0.102435
0.685000	 0.102168
0.686000	 0.101902
0.687000	 0.101636
0.688000	 0.101370
0.689000	 0.101104
0.690000	 0.100839
0.691000	 0.100573
0.692000	 0.100307
0.693000	 0.100041
0.694000	 0.099776
0.695000	 0.099510
0.696000	 0.099245
0.697000	 0.098979
0.698000	 0.098714
0.699000	 0.098449
0.700000	 0.098183
0.701000	 0.097918
0.702000	 0.097653
0.703000	 0.097388
0.704000	 0.097123
0.705000	 0.096858
0.706000	 0.096593
0.707000	 0.096329
0.708000	 0.096064
0.709000	 0.095799
0.710000	 0.095534
0.711000	 0.095270
0.712000	 0.095005
0.713000	 0.094741
0.714000	 0.094477
0.715000	 0.094212
0.716000	 0.093948
0.717000	 0.093684
0.718000	 0.093420
0.719000	 0.093156
0.720000	 0.092892
0.721000	 0.092628
0.722000	 0.092364
0.723000	 0.092100
0.724000	 0.091836
0.725000	 0.091573
0.726000	 0.091309
0.727000	 0.091046
0.728000	 0.090782
0.729000	 0.090519
0.730000	 0.090255
0.731000	 0.089992
0.732000	 0.089729
0.733000	 0.089466
0.734000	 0.089202
0.735000	 0.088939
0.736000	 0.088676
0.737000	 0.088413
0.738000	 0.088150
0.739000	 0.087888
0.740000	 0.087625
0.741000	 0.087362
0.742000	 0.087100
0.743000	 0.086837
0.744000	 0.086575
0.745000	 0.086312
0.746000	 0.086050
0.747000	 0.085787
0.748000	 0.085525
0.749000	 0.085263
0.750000	 0.085001
0.751000	 0.084739
0.752000	 0.084477
0.753000	 0.084215
0.754000	 0.083953
0.755000	 0.083691
0.756000	 0.083429
0.757000	 0.083168
0.758000	 0.082906
0.759000	 0.082644
0.760000	 0.082383
0.761000	 0.082121
0.762000	 0.081860
0.763000	 0.081599
0.764000	 0.081337
0.765000	 0.081076
0.766000	 0.080815
0.767000	 0.080554
0.768000	 0.080293
0.769000	 0.080032
0.770000	 0.079771
0.771000	 0.079510
0.772000	 0.079249
0.773000	 0.078989
0.774000	 0.078728
0.775000	 0.078467
0.776000	 0.078207
0.777000	 0.077946
0.778000	 0.077686
0.779000	 0.077425
0.780000	 0.077165
0.781000	 0.076905
0.782000	 0.076645
0.783000	 0.076385
0.784000	 0.076125
0.785000	 0.075865
0.786000	 0.075605
0.787000	 0.075345
0.788000	 0.075085
0.789000	 0.074825
0.790000	 0.074566
0.791000	 0.074306
0.792000	 0.074046
0.793000	 0.073787
0.794000	 0.073527
0.795000	 0.073268
0.796000	 0.073009
0.797000	 0.072749
0.798000	 0.072490
0.799000	 0.072231
0.800000	 0.071972
0.801000	 0.071713
0.802000	 0.071454
0.803000	 0.071195
0.804000	 0.070936
0.805000	 0.070678
0.806000	 0.070419
0.807000	 0.070160
0.808000	 0.069902
0.809000	 0.069643
0.810000	 0.069385
0.811000	 0.069126
0.812000	 0.068868
0.813000	 0.068610
0.814000	 0.068351
0.815000	 0.068093
0.816000	 0.067835
0.817000	 0.067577
0.818000	 0.067319
0.819000	 0.067061
0.820000	 0.066803
0.821000	 0.066545
0.822000	 0.066288
0.823000	 0.066030
0.824000	 0.065772
0.825000	 0.065515
0.826000	 0.065257
0.827000	 0.065000
0.828000	 0.064743
0.829000	 0.064485
0.830000	 0.064228
0.831000	 0.063971
0.832000	 0.063714
0.833000	 0.063457
0.834000	 0.063200
0.835000	 0.062943
0.836000	 0.062686
0.837000	 0.062429
0.838000	 0.062172
0.839000	 0.061915
0.840000	 0.061659
0.841000	 0.061402
0.842000	 0.061146
0.843000	 0.060889
0.844000	 0.060633
0.845000	 0.060376
0.846000	 0.060120
0.847000	 0.059864
0.848000	 0.059608
0.849000	 0.059352
0.850000	 0.059096
0.851000	 0.058840
0.852000	 0.058584
0.853000	 0.058328
0.854000	 0.058072
0.855000	 0.057816
0.856000	 0.057561
0.857000	 0.057305
0.858000	 0.057049
0.859000	 0.056794
0.860000	 0.056538
0.861000	 0.056283
0.862000	 0.056028
0.863000	 0.055772
0.864000	 0.055517
0.865000	 0.055262
0.866000	 0.055007
0.867000	 0.054752
0.868000	 0.054497
0.869000	 0.054242
0.870000	 0.053987
0.871000	 0.053733
0.872000	 0.053478
0.873000	 0.053223
0.874000	 0.052969
0.875000	 0.052714
0.876000	 0.052459
0.877000	 0.052205
0.878000	 0.051951
0.879000	 0.051696
0.880000	 0.051442
0.881000	 0.051188
0.882000	 0.050934
0.883000	 0.050680
0.884000	 0.050426
0.885000	 0.050172
0.886000	 0.049918
0.887000	 0.049664
0.888000	 0.049410
0.889000	 0.049157
0.890000	 0.048903
0.891000	 0.048649
0.892000	 0.048396
0.893000	 0.048142
0.894000	 0.047889
0.895000	 0.047636
0.896000	 0.047382
0.897000	 0.047129
0.898000	 0.046876
0.899000	 0.046623
0.900000	 0.046370
0.901000	 0.046117
0.902000	 0.045864
0.903000	 0.045611
0.904000	 0.045358
0.905000	 0.045105
0.906000	 0.044853
0.907000	 0.044600
0.908000	 0.044348
0.909000	 0.044095
0.910000	 0.043843
0.911000	 0.043590
0.912000	 0.043338
0.913000	 0.043086
0.914000	 0.042833
0.915000	 0.042581
0.916000	 0.042329
0.917000	 0.042077
0.918000	 0.041825
0.919000	 0.041573
0.920000	 0.041321
0.921000	 0.041069
0.922000	 0.040818
0.923000	 0.040566
0.924000	 0.040314
0.925000	 0.040063
0.926000	 0.039811
0.927000	 0.039560
0.928000	 0.039308
0.929000	 0.039057
0.930000	 0.038806
0.931000	 0.038555
0.932000	 0.038304
0.933000	 0.038052
0.934000	 0.037801
0.935000	 0.037550
0.936000	 0.037299
0.937000	 0.037049
0.938000	 0.036798
0.939000	 0.036547
0.940000	 0.036296
0.941000	 0.036046
0.942000	 0.035795
0.943000	 0.035545
0.944000	 0.035294
0.945000	 0.035044
0.946000	 0.034794
0.947000	 0.034543
0.948000	 0.034293
0.949000	 0.034043
0.950000	 0.033793
0.951000	 0.033543
0.952000	 0.033293
0.953000	 0.033043
0.954000	 0.032793
0.955000	 0.032543
0.956000	 0.032294
0.957000	 0.032044
0.958000	 0.031794
0.959000	 0.031545
0.960000	 0.031295
0.961000	 0.031046
0.962000	 0.030796
0.963000	 0.030547
0.964000	 0.030298
0.965000	 0.030049
0.966000	 0.029799
0.967000	 0.029550
0.968000	 0.029301
0.969000	 0.029052
0.970000	 0.028803
0.971000	 0.028555
0.972000	 0.028306
0.973000	 0.028057
0.974000	 0.027808
0.975000	 0.027560
0.976000	 0.027311
0.977000	 0.027063
0.978000	 0.026814
0.979000	 0.026566
0.980000	 0.026318
0.981000	 0.026069
0.982000	 0.025821
0.983000	 0.025573
0.984000	 0.025325
0.985000	 0.025077
0.986000	 0.024829
0.987000	 0.024581
0.988000	 0.024333
0.989000	 0.024085
0.990000	 0.023838
0.991000	 0.023590
0.992000	 0.023342
0.993000	 0.023095
0.994000	 0.022847
0.995000	 0.022600
0.996000	 0.022352
0.997000	 0.022105
0.998000	 0.021858
0.999000	 0.021610
1.000000	 0.021363
1.001000	 0.021116
1.002000	 0.020869
1.003000	 0.020622
1.004000	 0.020375
1.005000	 0.020128
1.006000	 0.019882
1.007000	 0.019635
1.008000	 0.019388
1.009000	 0.019141
1.010000	 0.018895
1.011000	 0.018648
1.012000	 0.018402
1.013000	 0.018156
1.014000	 0.017909
1.015000	 0.017663
1.016000	 0.017417
1.017000	 0.017171
1.018000	 0.016924
1.019000	 0.016678
1.020000	 0.016432
1.021000	 0.016186
1.022000	 0.015941
1.023000	 0.015695
1.024000	 0.015449
1.025000	 0.015203
1.026000	 0.014958
1.027000	 0.014712
1.028000	 0.014466
1.029000	 0.014221
1.030000	 0.013976
1.031000	 0.013730
1.032000	 0.013485
1.033000	 0.013240
1.034000	 0.012994
1.035000	 0.012749
1.036000	 0.012504
1.037000	 0.012259
1.038000	 0.012014
1.039000	 0.011769
1.040000	 0.011525
1.041000	 0.011280
1.042000	 0.011035
1.043000	 0.010790
1.044000	 0.010546
1.045000	 0.010301
1.046000	 0.010057
1.047000	 0.009812
1.048000	 0.009568
1.049000	 0.009324
1.050000	 0.009079
1.051000	 0.008835
1.052000	 0.008591
1.053000	 0.008347
1.054000	 0.008103
1.055000	 0.007859
1.056000	 0.007615
1.057000	 0.007371
1.058000	 0.007127
1.059000	 0.006884
1.060000	 0.006640
1.061000	 0.006396
1.062000	 0.006153
1.063000	 0.005909
1.064000	 0.005666
1.065000	 0.005422
1.066000	 0.005179
1.067000	 0.004936
1.068000	 0.004693
1.069000	 0.004449
1.070000	 0.004206
1.071000	 0.003963
1.072000	 0.003720
1.073000	 0.003477
1.074000	 0.003234
1.075000	 0.002992
1.076000	 0.002749
1.077000	 0.002506
1.078000	 0.002263
1.079000	 0.002021
1.080000	 0.001778
1.081000	 0.001536
1.082000	 0.001293
1.083000	 0.001051
1.084000	 0.000809
1.085000	 0.000566
1.086000	 0.000324
1.087000	 0.000082
1.088000	 -0.000160
1.089000	 -0.000402
1.090000	 -0.000644
1.091000	 -0.000886
1.092000	 -0.001128
1.093000	 -0.001369
1.094000	 -0.001611
1.095000	 -0.001853
1.096000	 -0.002095
1.097000	 -0.002336
1.098000	 -0.002578
1.099000	 -0.002819
1.100000	 -0.003060
1.101000	 -0.003302
1.102000	 -0.003543
1.103000	 -0.003784
1.104000	 -0.004025
1.105000	 -0.004267
1.106000	 -0.004508
1.107000	 -0.004749
1.108000	 -0.004990
1.109000	 -0.005230
1.110000	 -0.005471
1.111000	 -0.005712
1.112000	 -0.005953
1.113000	 -0.006193
1.114000	 -0.006434
1.115000	 -0.006675
1.116000	 -0.006915
1.117000	 -0.007155
1.118000	 -0.007396
1.119000	 -0.007636
1.120000	 -0.007876
1.121000	 -0.008117
1.122000	 -0.008357
1.123000	 -0.008597
1.124000	 -0.008837
1.125000	 -0.009077
1.126000	 -0.009317
1.127000	 -0.009557
1.128000	 -0.009796
1.129000	 -0.010036
1.130000	 -0.010276
1.131000	 -0.010516
1.132000	 -0.010755
1.133000	 -0.010995
1.134000	 -0.011234
1.135000	 -0.011473
1.136000	 -0.011713
1.137000	 -0.011952
1.138000	 -0.012191
1.139000	 -0.012431
1.140000	 -0.012670
1.141000	 -0.012909
1.142000	 -0.013148
1.143000	 -0.013387
1.144000	 -0.013626
1.145000	 -0.013864
1.146000	 -0.014103
1.147000	 -0.014342
1.148000	 -0.014581
1.149000	 -0.014819
1.150000	 -0.015058
1.151000	 -0.015296
1.152000	 -0.015535
1.153000	 -0.015773
1.154000	 -0.016011
1.155000	 -0.016250
1.156000	 -0.016488
1.157000	 -0.016726
1.158000	 -0.016964
1.159000	 -0.017202
1.160000	 -0.017440
1.161000	 -0.017678
1.162000	 -0.017916
1.163000	 -0.018154
1.164000	 -0.018392
1.165000	 -0.018629
1.166000	 -0.018867
1.167000	 -0.019105
1.168000	 -0.019342
1.169000	 -0.019580
1.170000	 -0.019817
1.171000	 -0.020055
1.172000	 -0.020292
1.173000	 -0.020529
1.174000	 -0.020766
1.175000	 -0.021004
1.176000	 -0.021241
1.177000	 -0.021478
1.178000	 -0.021715
1.179000	 -0.021952
1.180000	 -0.022189
1.181000	 -0.022425
1.182000	 -0.022662
1.183000	 -0.022899
1.184000	 -0.023135
1.185000	 -0.023372
1.186000	 -0.023609
1.187000	 -0.023845
1.188000	 -0.024081
1.189000	 -0.024318
1.190000	 -0.024554
1.191000	 -0.024790
1.192000	 -0.025027
1.193000	 -0.025263
1.194000	 -0.025499
1.195000	 -0.025735
1.196000	 -0.025971
1.197000	 -0.026207
1.198000	 -0.026443
1.199000	 -0.026679
1.200000	 -0.026914
1.201000	 -0.027150
1.202000	 -0.027386
1.203000	 -0.027621
1.204000	 -0.027857
1.205000	 -0.028092
1.206000	 -0.028328
1.207000	 -0.028563
1.208000	 -0.028798
1.209000	 -0.029034
1.210000	 -0.029269
1.211000	 -0.029504
1.212000	 -0.029739
1.213000	 -0.029974
1.214000	 -0.030209
1.215000	 -0.030444
1.216000	 -0.030679
1.217000	 -0.030914
1.218000	 -0.031148
1.219000	 -0.031383
1.220000	 -0.031618
1.221000	 -0.031852
1.222000	 -0.032087
1.223000	 -0.032321
1.224000	 -0.032556
1.225000	 -0.032790
1.226000	 -0.033024
1.227000	 -0.033259
1.228000	 -0.033493
1.229000	 -0.033727
1.230000	 -0.033961
1.231000	 -0.034195
1.232000	 -0.034429
1.233000	 -0.034663
1.234000	 -0.034897
1.235000	 -0.035131
1.236000	 -0.035365
1.237000	 -0.035598
1.238000	 -0.035832
1.239000	 -0.036066
1.240000	 -0.036299
1.241000	 -0.036533
1.242000	 -0.036766
1.243000	 -0.036999
1.244000	 -0.037233
1.245000	 -0.037466
1.246000	 -0.037699
1.247000	 -0.037932
1.248000	 -0.038165
1.249000	 -0.038398
1.250000	 -0.038631
1.251000	 -0.038864
1.252000	 -0.039097
1.253000	 -0.039330
1.254000	 -0.039563
1.255000	 -0.039796
1.256000	 -0.040028
