0.254000	 0.705216
0.255000	 0.708975
0.256000	 0.712735
0.257000	 0.716497
0.258000	 0.720260
0.259000	 0.724024
0.260000	 0.727789
0.261000	 0.731555
0.262000	 0.735323
0.263000	 0.739091
0.264000	 0.742861
0.265000	 0.746632
0.266000	 0.750404
0.267000	 0.754176
0.268000	 0.757950
0.269000	 0.761725
0.270000	 0.765501
0.271000	 0.769277
0.272000	 0.773054
0.273000	 0.776833
0.274000	 0.780612
0.275000	 0.784392
0.276000	 0.788172
0.277000	 0.791954
0.278000	 0.795736
0.279000	 0.799519
0.280000	 0.803303
0.281000	 0.807087
0.282000	 0.810872
0.283000	 0.814658
0.284000	 0.818444
0.285000	 0.822231
0.286000	 0.826018
0.287000	 0.829806
0.288000	 0.833595
0.289000	 0.837384
0.290000	 0.841174
0.291000	 0.844964
0.292000	 0.848754
0.293000	 0.852545
0.294000	 0.856336
0.295000	 0.860128
0.296000	 0.863920
0.297000	 0.867713
0.298000	 0.871506
0.299000	 0.875299
0.300000	 0.879093
0.301000	 0.882887
0.302000	 0.886681
0.303000	 0.890475
0.304000	 0.894270
0.305000	 0.898065
0.306000	 0.901860
0.307000	 0.905656
0.308000	 0.909452
0.309000	 0.913247
0.310000	 0.917043
0.311000	 0.920840
0.312000	 0.924636
0.313000	 0.928432
0.314000	 0.932229
0.315000	 0.936025
0.316000	 0.939822
0.317000	 0.943619
0.318000	 0.947416
0.319000	 0.951213
0.320000	 0.955009
0.321000	 0.958806
0.322000	 0.962603
0.323000	 0.966400
0.324000	 0.970197
0.325000	 0.973994
0.326000	 0.977791
0.327000	 0.981588
0.328000	 0.985384
0.329000	 0.989181
0.330000	 0.992977
0.331000	 0.996774
0.332000	 1.000570
0.333000	 1.004366
0.334000	 1.008162
0.335000	 1.011958
0.336000	 1.015754
0.337000	 1.019550
0.338000	 1.023345
0.339000	 1.027140
0.340000	 1.030935
0.341000	 1.034730
0.342000	 1.038525
0.343000	 1.042319
0.344000	 1.046113
0.345000	 1.049907
0.346000	 1.053701
0.347000	 1.057494
0.348000	 1.061287
0.349000	 1.065080
0.350000	 1.068872
0.351000	 1.072664
0.352000	 1.076456
0.353000	 1.080248
0.354000	 1.084039
0.355000	 1.087830
0.356000	 1.091620
0.357000	 1.095410
0.358000	 1.099200
0.359000	 1.102990
0.360000	 1.106779
0.361000	 1.110567
0.362000	 1.114355
0.363000	 1.118143
0.364000	 1.121931
0.365000	 1.125718
0.366000	 1.129504
0.367000	 1.133290
0.368000	 1.137076
0.369000	 1.140861
0.370000	 1.144646
0.371000	 1.148430
0.372000	 1.152214
0.373000	 1.155998
0.374000	 1.159781
0.375000	 1.163563
0.376000	 1.167345
0.377000	 1.171126
