0.254000	 0.594048
0.255000	 0.596674
0.256000	 0.599300
0.257000	 0.601925
0.258000	 0.604550
0.259000	 0.607175
0.260000	 0.609799
0.261000	 0.612423
0.262000	 0.615046
0.263000	 0.617669
0.264000	 0.620292
0.265000	 0.622915
0.266000	 0.625537
0.267000	 0.628159
0.268000	 0.630780
0.269000	 0.633401
0.270000	 0.636022
0.271000	 0.638642
0.272000	 0.641262
0.273000	 0.643882
0.274000	 0.646501
0.275000	 0.649120
0.276000	 0.651739
0.277000	 0.654357
0.278000	 0.656975
0.279000	 0.659592
0.280000	 0.662209
0.281000	 0.664826
0.282000	 0.667443
0.283000	 0.670059
0.284000	 0.672675
0.285000	 0.675290
0.286000	 0.677905
0.287000	 0.680520
0.288000	 0.683134
0.289000	 0.685748
0.290000	 0.688362
0.291000	 0.690975
0.292000	 0.693588
0.293000	 0.696201
0.294000	 0.698813
0.295000	 0.701425
0.296000	 0.704036
0.297000	 0.706648
0.298000	 0.709258
0.299000	 0.711869
0.300000	 0.714479
0.301000	 0.717089
0.302000	 0.719698
0.303000	 0.722307
0.304000	 0.724916
0.305000	 0.727524
0.306000	 0.730132
0.307000	 0.732740
0.308000	 0.735347
0.309000	 0.737954
0.310000	 0.740561
0.311000	 0.743167
0.312000	 0.745773
0.313000	 0.748378
0.314000	 0.750984
0.315000	 0.753588
0.316000	 0.756193
0.317000	 0.758797
0.318000	 0.761401
0.319000	 0.764004
0.320000	 0.766607
0.321000	 0.769210
0.322000	 0.771812
0.323000	 0.774414
0.324000	 0.777016
0.325000	 0.779617
0.326000	 0.782218
0.327000	 0.784819
0.328000	 0.787419
0.329000	 0.790019
0.330000	 0.792618
0.331000	 0.795217
0.332000	 0.797816
0.333000	 0.800414
0.334000	 0.803013
0.335000	 0.805610
0.336000	 0.808208
0.337000	 0.810805
0.338000	 0.813401
0.339000	 0.815998
0.340000	 0.818594
0.341000	 0.821189
0.342000	 0.823784
0.343000	 0.826379
0.344000	 0.828974
0.345000	 0.831568
0.346000	 0.834162
0.347000	 0.836755
0.348000	 0.839348
0.349000	 0.841941
0.350000	 0.844534
0.351000	 0.847126
0.352000	 0.849717
0.353000	 0.852309
0.354000	 0.854900
0.355000	 0.857490
0.356000	 0.860081
0.357000	 0.862671
0.358000	 0.865260
0.359000	 0.867849
0.360000	 0.870438
0.361000	 0.873027
0.362000	 0.875615
0.363000	 0.878203
0.364000	 0.880790
0.365000	 0.883377
0.366000	 0.885964
0.367000	 0.888550
0.368000	 0.891137
0.369000	 0.893722
0.370000	 0.896308
0.371000	 0.898893
0.372000	 0.901477
0.373000	 0.904061
0.374000	 0.906645
0.375000	 0.909229
0.376000	 0.911812
0.377000	 0.914395
0.378000	 0.916977
0.379000	 0.919560
0.380000	 0.922141
0.381000	 0.924723
0.382000	 0.927304
0.383000	 0.929885
0.384000	 0.932465
0.385000	 0.935045
0.386000	 0.937625
0.387000	 0.940204
0.388000	 0.942783
0.389000	 0.945362
0.390000	 0.947940
0.391000	 0.950518
0.392000	 0.953095
0.393000	 0.955673
0.394000	 0.958249
0.395000	 0.960826
0.396000	 0.963402
0.397000	 0.965978
0.398000	 0.968553
0.399000	 0.971128
0.400000	 0.973703
0.401000	 0.976278
0.402000	 0.978852
0.403000	 0.981425
0.404000	 0.983999
0.405000	 0.986572
0.406000	 0.989144
0.407000	 0.991716
0.408000	 0.994288
0.409000	 0.996860
0.410000	 0.999431
0.411000	 1.002002
0.412000	 1.004572
0.413000	 1.007143
0.414000	 1.009712
0.415000	 1.012282
0.416000	 1.014851
0.417000	 1.017420
0.418000	 1.019988
0.419000	 1.022556
0.420000	 1.025124
0.421000	 1.027691
0.422000	 1.030258
0.423000	 1.032824
0.424000	 1.035391
0.425000	 1.037957
0.426000	 1.040522
0.427000	 1.043087
0.428000	 1.045652
0.429000	 1.048217
0.430000	 1.050781
0.431000	 1.053345
0.432000	 1.055908
0.433000	 1.058471
0.434000	 1.061034
0.435000	 1.063596
0.436000	 1.066158
0.437000	 1.068720
0.438000	 1.071281
0.439000	 1.073842
0.440000	 1.076403
0.441000	 1.078963
0.442000	 1.081523
0.443000	 1.084083
0.444000	 1.086642
0.445000	 1.089201
0.446000	 1.091759
0.447000	 1.094317
0.448000	 1.096875
0.449000	 1.099433
0.450000	 1.101990
0.451000	 1.104547
0.452000	 1.107103
0.453000	 1.109659
0.454000	 1.112215
0.455000	 1.114770
0.456000	 1.117325
0.457000	 1.119880
0.458000	 1.122434
0.459000	 1.124988
0.460000	 1.127541
0.461000	 1.130095
0.462000	 1.132648
0.463000	 1.135200
0.464000	 1.137752
0.465000	 1.140304
0.466000	 1.142856
0.467000	 1.145407
0.468000	 1.147957
0.469000	 1.150508
0.470000	 1.153058
0.471000	 1.155608
0.472000	 1.158157
0.473000	 1.160706
0.474000	 1.163255
0.475000	 1.165803
0.476000	 1.168351
0.477000	 1.170898
0.478000	 1.173446
0.479000	 1.175993
0.480000	 1.178539
0.481000	 1.181085
0.482000	 1.183631
0.483000	 1.186177
0.484000	 1.188722
0.485000	 1.191267
0.486000	 1.193811
0.487000	 1.196355
0.488000	 1.198899
0.489000	 1.201442
0.490000	 1.203985
0.491000	 1.206528
0.492000	 1.209070
0.493000	 1.211612
0.494000	 1.214154
0.495000	 1.216695
0.496000	 1.219236
0.497000	 1.221777
0.498000	 1.224317
0.499000	 1.226857
0.500000	 1.229396
0.501000	 1.231936
0.502000	 1.234474
0.503000	 1.237013
0.504000	 1.239551
0.505000	 1.242089
0.506000	 1.244626
0.507000	 1.247163
0.508000	 1.249700
0.509000	 1.252236
0.510000	 1.254772
0.511000	 1.257308
0.512000	 1.259843
0.513000	 1.262378
0.514000	 1.264913
0.515000	 1.267447
0.516000	 1.269981
0.517000	 1.272515
0.518000	 1.275048
0.519000	 1.277581
0.520000	 1.280113
0.521000	 1.282646
0.522000	 1.285177
0.523000	 1.287709
0.524000	 1.290240
0.525000	 1.292771
0.526000	 1.295301
0.527000	 1.297831
0.528000	 1.300361
0.529000	 1.302890
0.530000	 1.305419
0.531000	 1.307948
0.532000	 1.310476
0.533000	 1.313004
0.534000	 1.315532
0.535000	 1.318059
0.536000	 1.320586
0.537000	 1.323113
0.538000	 1.325639
0.539000	 1.328165
0.540000	 1.330690
0.541000	 1.333215
0.542000	 1.335740
0.543000	 1.338265
0.544000	 1.340789
0.545000	 1.343312
0.546000	 1.345836
0.547000	 1.348359
0.548000	 1.350882
0.549000	 1.353404
0.550000	 1.355926
0.551000	 1.358448
0.552000	 1.360969
0.553000	 1.363490
0.554000	 1.366011
0.555000	 1.368531
0.556000	 1.371051
0.557000	 1.373570
0.558000	 1.376090
0.559000	 1.378608
0.560000	 1.381127
0.561000	 1.383645
0.562000	 1.386163
0.563000	 1.388680
0.564000	 1.391198
0.565000	 1.393714
0.566000	 1.396231
0.567000	 1.398747
0.568000	 1.401263
0.569000	 1.403778
0.570000	 1.406293
0.571000	 1.408808
0.572000	 1.411322
0.573000	 1.413836
0.574000	 1.416350
0.575000	 1.418863
0.576000	 1.421376
0.577000	 1.423888
0.578000	 1.426401
0.579000	 1.428912
0.580000	 1.431424
0.581000	 1.433935
0.582000	 1.436446
0.583000	 1.438957
0.584000	 1.441467
0.585000	 1.443976
0.586000	 1.446486
0.587000	 1.448995
0.588000	 1.451504
0.589000	 1.454012
0.590000	 1.456520
0.591000	 1.459028
0.592000	 1.461535
0.593000	 1.464042
0.594000	 1.466549
0.595000	 1.469055
0.596000	 1.471561
0.597000	 1.474067
0.598000	 1.476572
0.599000	 1.479077
0.600000	 1.481582
0.601000	 1.484086
0.602000	 1.486590
0.603000	 1.489093
0.604000	 1.491596
0.605000	 1.494099
0.606000	 1.496602
0.607000	 1.499104
0.608000	 1.501606
0.609000	 1.504107
0.610000	 1.506608
0.611000	 1.509109
0.612000	 1.511609
0.613000	 1.514109
0.614000	 1.516609
0.615000	 1.519108
0.616000	 1.521607
0.617000	 1.524106
0.618000	 1.526604
0.619000	 1.529102
0.620000	 1.531600
0.621000	 1.534097
0.622000	 1.536594
0.623000	 1.539090
0.624000	 1.541587
0.625000	 1.544082
0.626000	 1.546578
0.627000	 1.549073
0.628000	 1.551568
0.629000	 1.554062
0.630000	 1.556557
0.631000	 1.559050
0.632000	 1.561544
0.633000	 1.564037
0.634000	 1.566530
0.635000	 1.569022
0.636000	 1.571514
0.637000	 1.574006
0.638000	 1.576497
0.639000	 1.578988
0.640000	 1.581479
0.641000	 1.583969
0.642000	 1.586459
0.643000	 1.588949
0.644000	 1.591438
0.645000	 1.593927
0.646000	 1.596415
0.647000	 1.598903
0.648000	 1.601391
0.649000	 1.603879
0.650000	 1.606366
0.651000	 1.608853
0.652000	 1.611339
0.653000	 1.613825
0.654000	 1.616311
0.655000	 1.618797
0.656000	 1.621282
0.657000	 1.623767
0.658000	 1.626251
0.659000	 1.628735
0.660000	 1.631219
0.661000	 1.633702
0.662000	 1.636185
0.663000	 1.638668
0.664000	 1.641150
0.665000	 1.643632
0.666000	 1.646114
0.667000	 1.648595
0.668000	 1.651076
0.669000	 1.653556
0.670000	 1.656037
0.671000	 1.658516
0.672000	 1.660996
0.673000	 1.663475
0.674000	 1.665954
0.675000	 1.668433
0.676000	 1.670911
0.677000	 1.673389
0.678000	 1.675866
0.679000	 1.678343
0.680000	 1.680820
0.681000	 1.683296
0.682000	 1.685772
0.683000	 1.688248
0.684000	 1.690723
0.685000	 1.693198
0.686000	 1.695673
0.687000	 1.698148
0.688000	 1.700622
0.689000	 1.703095
0.690000	 1.705568
0.691000	 1.708041
0.692000	 1.710514
0.693000	 1.712986
0.694000	 1.715458
0.695000	 1.717930
0.696000	 1.720401
0.697000	 1.722872
0.698000	 1.725342
0.699000	 1.727813
0.700000	 1.730282
0.701000	 1.732752
0.702000	 1.735221
0.703000	 1.737690
0.704000	 1.740158
0.705000	 1.742626
0.706000	 1.745094
0.707000	 1.747562
0.708000	 1.750029
0.709000	 1.752495
0.710000	 1.754962
0.711000	 1.757428
0.712000	 1.759894
0.713000	 1.762359
0.714000	 1.764824
0.715000	 1.767289
0.716000	 1.769753
0.717000	 1.772217
0.718000	 1.774680
0.719000	 1.777144
0.720000	 1.779607
0.721000	 1.782069
0.722000	 1.784531
0.723000	 1.786993
0.724000	 1.789455
0.725000	 1.791916
0.726000	 1.794377
0.727000	 1.796837
0.728000	 1.799298
0.729000	 1.801757
0.730000	 1.804217
0.731000	 1.806676
0.732000	 1.809135
0.733000	 1.811593
0.734000	 1.814051
0.735000	 1.816509
0.736000	 1.818966
0.737000	 1.821424
0.738000	 1.823880
0.739000	 1.826337
0.740000	 1.828793
0.741000	 1.831248
0.742000	 1.833704
0.743000	 1.836159
0.744000	 1.838613
0.745000	 1.841068
0.746000	 1.843522
0.747000	 1.845975
0.748000	 1.848428
0.749000	 1.850881
0.750000	 1.853334
0.751000	 1.855786
0.752000	 1.858238
0.753000	 1.860690
0.754000	 1.863141
0.755000	 1.865592
0.756000	 1.868042
0.757000	 1.870492
0.758000	 1.872942
0.759000	 1.875391
0.760000	 1.877841
0.761000	 1.880289
0.762000	 1.882738
0.763000	 1.885186
0.764000	 1.887634
0.765000	 1.890081
0.766000	 1.892528
0.767000	 1.894975
0.768000	 1.897421
0.769000	 1.899867
0.770000	 1.902313
0.771000	 1.904758
0.772000	 1.907203
0.773000	 1.909648
0.774000	 1.912092
0.775000	 1.914536
0.776000	 1.916980
0.777000	 1.919423
0.778000	 1.921866
0.779000	 1.924309
0.780000	 1.926751
0.781000	 1.929193
0.782000	 1.931634
0.783000	 1.934075
0.784000	 1.936516
0.785000	 1.938957
0.786000	 1.941397
0.787000	 1.943837
0.788000	 1.946276
0.789000	 1.948715
0.790000	 1.951154
0.791000	 1.953593
0.792000	 1.956031
0.793000	 1.958469
0.794000	 1.960906
0.795000	 1.963343
0.796000	 1.965780
0.797000	 1.968216
0.798000	 1.970652
0.799000	 1.973088
0.800000	 1.975523
0.801000	 1.977958
0.802000	 1.980393
0.803000	 1.982827
0.804000	 1.985261
0.805000	 1.987695
0.806000	 1.990128
0.807000	 1.992561
0.808000	 1.994994
0.809000	 1.997426
0.810000	 1.999858
0.811000	 2.002290
0.812000	 2.004721
0.813000	 2.007152
0.814000	 2.009582
0.815000	 2.012012
0.816000	 2.014442
0.817000	 2.016872
0.818000	 2.019301
0.819000	 2.021730
0.820000	 2.024158
0.821000	 2.026587
0.822000	 2.029014
0.823000	 2.031442
0.824000	 2.033869
0.825000	 2.036296
0.826000	 2.038722
0.827000	 2.041148
0.828000	 2.043574
0.829000	 2.045999
0.830000	 2.048424
0.831000	 2.050849
0.832000	 2.053274
0.833000	 2.055698
0.834000	 2.058121
0.835000	 2.060545
0.836000	 2.062968
0.837000	 2.065390
0.838000	 2.067813
0.839000	 2.070235
0.840000	 2.072656
0.841000	 2.075078
0.842000	 2.077499
0.843000	 2.079919
0.844000	 2.082339
0.845000	 2.084759
0.846000	 2.087179
0.847000	 2.089598
0.848000	 2.092017
0.849000	 2.094436
0.850000	 2.096854
0.851000	 2.099272
0.852000	 2.101689
0.853000	 2.104106
0.854000	 2.106523
0.855000	 2.108940
0.856000	 2.111356
0.857000	 2.113772
0.858000	 2.116187
0.859000	 2.118602
0.860000	 2.121017
0.861000	 2.123432
0.862000	 2.125846
0.863000	 2.128259
0.864000	 2.130673
0.865000	 2.133086
0.866000	 2.135499
0.867000	 2.137911
0.868000	 2.140323
0.869000	 2.142735
0.870000	 2.145146
0.871000	 2.147557
0.872000	 2.149968
0.873000	 2.152378
0.874000	 2.154788
0.875000	 2.157198
0.876000	 2.159607
0.877000	 2.162016
0.878000	 2.164425
0.879000	 2.166833
0.880000	 2.169241
0.881000	 2.171649
0.882000	 2.174056
0.883000	 2.176463
0.884000	 2.178869
0.885000	 2.181276
0.886000	 2.183682
0.887000	 2.186087
0.888000	 2.188492
0.889000	 2.190897
0.890000	 2.193302
0.891000	 2.195706
0.892000	 2.198110
0.893000	 2.200513
0.894000	 2.202917
0.895000	 2.205319
0.896000	 2.207722
0.897000	 2.210124
0.898000	 2.212526
0.899000	 2.214927
0.900000	 2.217328
0.901000	 2.219729
0.902000	 2.222130
0.903000	 2.224530
0.904000	 2.226930
0.905000	 2.229329
0.906000	 2.231728
0.907000	 2.234127
0.908000	 2.236525
0.909000	 2.238923
0.910000	 2.241321
0.911000	 2.243718
0.912000	 2.246115
0.913000	 2.248512
0.914000	 2.250908
0.915000	 2.253304
0.916000	 2.255700
0.917000	 2.258095
0.918000	 2.260490
0.919000	 2.262885
0.920000	 2.265279
0.921000	 2.267673
0.922000	 2.270067
0.923000	 2.272460
0.924000	 2.274853
0.925000	 2.277246
0.926000	 2.279638
0.927000	 2.282030
0.928000	 2.284422
0.929000	 2.286813
0.930000	 2.289204
0.931000	 2.291594
0.932000	 2.293984
0.933000	 2.296374
0.934000	 2.298764
0.935000	 2.301153
0.936000	 2.303542
0.937000	 2.305930
0.938000	 2.308319
0.939000	 2.310706
0.940000	 2.313094
0.941000	 2.315481
0.942000	 2.317868
0.943000	 2.320254
0.944000	 2.322641
0.945000	 2.325026
0.946000	 2.327412
0.947000	 2.329797
0.948000	 2.332182
0.949000	 2.334566
0.950000	 2.336950
0.951000	 2.339334
0.952000	 2.341717
0.953000	 2.344100
0.954000	 2.346483
0.955000	 2.348866
0.956000	 2.351248
0.957000	 2.353629
0.958000	 2.356011
0.959000	 2.358392
0.960000	 2.360773
0.961000	 2.363153
0.962000	 2.365533
0.963000	 2.367913
0.964000	 2.370292
0.965000	 2.372671
0.966000	 2.375050
0.967000	 2.377428
0.968000	 2.379806
0.969000	 2.382184
0.970000	 2.384561
0.971000	 2.386938
0.972000	 2.389314
0.973000	 2.391691
0.974000	 2.394067
0.975000	 2.396442
0.976000	 2.398818
0.977000	 2.401193
0.978000	 2.403567
0.979000	 2.405941
0.980000	 2.408315
0.981000	 2.410689
0.982000	 2.413062
0.983000	 2.415435
0.984000	 2.417808
0.985000	 2.420180
0.986000	 2.422552
0.987000	 2.424923
0.988000	 2.427294
0.989000	 2.429665
0.990000	 2.432036
0.991000	 2.434406
0.992000	 2.436776
0.993000	 2.439145
0.994000	 2.441514
0.995000	 2.443883
0.996000	 2.446252
0.997000	 2.448620
0.998000	 2.450988
0.999000	 2.453355
1.000000	 2.455722
1.001000	 2.458089
1.002000	 2.460456
1.003000	 2.462822
1.004000	 2.465187
1.005000	 2.467553
1.006000	 2.469918
1.007000	 2.472283
1.008000	 2.474647
1.009000	 2.477011
1.010000	 2.479375
1.011000	 2.481738
1.012000	 2.484102
1.013000	 2.486464
1.014000	 2.488827
1.015000	 2.491189
1.016000	 2.493550
1.017000	 2.495912
1.018000	 2.498273
1.019000	 2.500634
1.020000	 2.502994
1.021000	 2.505354
1.022000	 2.507714
1.023000	 2.510073
1.024000	 2.512432
1.025000	 2.514791
1.026000	 2.517149
1.027000	 2.519507
1.028000	 2.521865
1.029000	 2.524222
1.030000	 2.526579
1.031000	 2.528936
1.032000	 2.531292
1.033000	 2.533648
1.034000	 2.536004
1.035000	 2.538359
1.036000	 2.540714
1.037000	 2.543068
1.038000	 2.545423
1.039000	 2.547777
1.040000	 2.550130
1.041000	 2.552484
1.042000	 2.554836
1.043000	 2.557189
1.044000	 2.559541
1.045000	 2.561893
1.046000	 2.564245
1.047000	 2.566596
1.048000	 2.568947
1.049000	 2.571298
1.050000	 2.573648
1.051000	 2.575998
1.052000	 2.578347
1.053000	 2.580696
1.054000	 2.583045
1.055000	 2.585394
1.056000	 2.587742
1.057000	 2.590090
1.058000	 2.592437
1.059000	 2.594785
1.060000	 2.597132
1.061000	 2.599478
1.062000	 2.601824
1.063000	 2.604170
1.064000	 2.606516
1.065000	 2.608861
1.066000	 2.611206
1.067000	 2.613550
1.068000	 2.615894
1.069000	 2.618238
1.070000	 2.620582
1.071000	 2.622925
1.072000	 2.625268
1.073000	 2.627610
1.074000	 2.629952
1.075000	 2.632294
1.076000	 2.634635
1.077000	 2.636977
1.078000	 2.639317
1.079000	 2.641658
1.080000	 2.643998
1.081000	 2.646338
1.082000	 2.648677
1.083000	 2.651016
1.084000	 2.653355
1.085000	 2.655693
1.086000	 2.658032
1.087000	 2.660369
1.088000	 2.662707
1.089000	 2.665044
1.090000	 2.667381
1.091000	 2.669717
1.092000	 2.672053
1.093000	 2.674389
1.094000	 2.676724
1.095000	 2.679059
1.096000	 2.681394
1.097000	 2.683728
1.098000	 2.686063
1.099000	 2.688396
1.100000	 2.690730
1.101000	 2.693063
1.102000	 2.695395
1.103000	 2.697728
1.104000	 2.700060
1.105000	 2.702392
1.106000	 2.704723
1.107000	 2.707054
1.108000	 2.709385
1.109000	 2.711715
1.110000	 2.714045
1.111000	 2.716375
1.112000	 2.718704
1.113000	 2.721033
1.114000	 2.723362
1.115000	 2.725690
1.116000	 2.728018
1.117000	 2.730346
1.118000	 2.732673
1.119000	 2.735000
1.120000	 2.737327
1.121000	 2.739653
1.122000	 2.741979
1.123000	 2.744305
1.124000	 2.746630
1.125000	 2.748955
1.126000	 2.751280
1.127000	 2.753604
1.128000	 2.755928
1.129000	 2.758252
1.130000	 2.760575
1.131000	 2.762898
1.132000	 2.765221
1.133000	 2.767543
1.134000	 2.769865
1.135000	 2.772187
1.136000	 2.774508
1.137000	 2.776829
1.138000	 2.779150
1.139000	 2.781470
1.140000	 2.783790
1.141000	 2.786110
1.142000	 2.788429
1.143000	 2.790748
1.144000	 2.793066
1.145000	 2.795385
1.146000	 2.797703
1.147000	 2.800020
1.148000	 2.802338
1.149000	 2.804655
1.150000	 2.806971
1.151000	 2.809287
1.152000	 2.811603
1.153000	 2.813919
1.154000	 2.816234
1.155000	 2.818549
1.156000	 2.820864
1.157000	 2.823178
1.158000	 2.825492
1.159000	 2.827806
1.160000	 2.830119
1.161000	 2.832432
1.162000	 2.834744
1.163000	 2.837057
1.164000	 2.839369
1.165000	 2.841680
1.166000	 2.843991
1.167000	 2.846302
1.168000	 2.848613
1.169000	 2.850923
1.170000	 2.853233
1.171000	 2.855543
1.172000	 2.857852
1.173000	 2.860161
1.174000	 2.862469
1.175000	 2.864778
1.176000	 2.867086
1.177000	 2.869393
1.178000	 2.871700
1.179000	 2.874007
1.180000	 2.876314
1.181000	 2.878620
1.182000	 2.880926
1.183000	 2.883232
1.184000	 2.885537
1.185000	 2.887842
1.186000	 2.890146
1.187000	 2.892451
1.188000	 2.894754
1.189000	 2.897058
1.190000	 2.899361
1.191000	 2.901664
1.192000	 2.903967
1.193000	 2.906269
1.194000	 2.908571
1.195000	 2.910872
1.196000	 2.913174
1.197000	 2.915475
1.198000	 2.917775
1.199000	 2.920075
1.200000	 2.922375
1.201000	 2.924675
1.202000	 2.926974
1.203000	 2.929273
1.204000	 2.931572
1.205000	 2.933870
1.206000	 2.936168
1.207000	 2.938465
1.208000	 2.940762
1.209000	 2.943059
1.210000	 2.945356
1.211000	 2.947652
1.212000	 2.949948
1.213000	 2.952244
1.214000	 2.954539
1.215000	 2.956834
1.216000	 2.959128
1.217000	 2.961422
1.218000	 2.963716
1.219000	 2.966010
1.220000	 2.968303
1.221000	 2.970596
1.222000	 2.972889
1.223000	 2.975181
1.224000	 2.977473
1.225000	 2.979764
1.226000	 2.982056
1.227000	 2.984346
1.228000	 2.986637
1.229000	 2.988927
1.230000	 2.991217
1.231000	 2.993507
1.232000	 2.995796
1.233000	 2.998085
1.234000	 3.000373
1.235000	 3.002662
1.236000	 3.004950
1.237000	 3.007237
1.238000	 3.009524
1.239000	 3.011811
1.240000	 3.014098
1.241000	 3.016384
1.242000	 3.018670
1.243000	 3.020956
1.244000	 3.023241
1.245000	 3.025526
1.246000	 3.027810
1.247000	 3.030094
1.248000	 3.032378
1.249000	 3.034662
1.250000	 3.036945
1.251000	 3.039228
1.252000	 3.041511
1.253000	 3.043793
1.254000	 3.046075
1.255000	 3.048356
1.256000	 3.050638
1.257000	 3.052919
1.258000	 3.055199
1.259000	 3.057479
1.260000	 3.059759
1.261000	 3.062039
1.262000	 3.064318
1.263000	 3.066597
1.264000	 3.068876
1.265000	 3.071154
1.266000	 3.073432
1.267000	 3.075710
1.268000	 3.077987
1.269000	 3.080264
1.270000	 3.082540
1.271000	 3.084817
