0.374000	 3.783060
0.375000	 3.782555
0.376000	 3.782043
0.377000	 3.781525
0.378000	 3.781001
0.379000	 3.780470
0.380000	 3.779934
0.381000	 3.779391
0.382000	 3.778842
0.383000	 3.778288
0.384000	 3.777728
0.385000	 3.777162
0.386000	 3.776590
0.387000	 3.776013
0.388000	 3.775430
0.389000	 3.774842
0.390000	 3.774249
0.391000	 3.773650
0.392000	 3.773046
0.393000	 3.772437
0.394000	 3.771822
0.395000	 3.771203
0.396000	 3.770579
0.397000	 3.769949
0.398000	 3.769315
0.399000	 3.768676
0.400000	 3.768033
0.401000	 3.767385
0.402000	 3.766732
0.403000	 3.766074
0.404000	 3.765413
0.405000	 3.764746
0.406000	 3.764076
0.407000	 3.763401
0.408000	 3.762721
0.409000	 3.762038
0.410000	 3.761350
0.411000	 3.760658
0.412000	 3.759963
0.413000	 3.759263
0.414000	 3.758559
0.415000	 3.757852
0.416000	 3.757140
0.417000	 3.756425
0.418000	 3.755706
0.419000	 3.754983
0.420000	 3.754257
0.421000	 3.753527
0.422000	 3.752793
0.423000	 3.752056
0.424000	 3.751316
0.425000	 3.750572
0.426000	 3.749825
0.427000	 3.749074
0.428000	 3.748320
0.429000	 3.747563
0.430000	 3.746803
0.431000	 3.746039
0.432000	 3.745272
0.433000	 3.744503
0.434000	 3.743730
0.435000	 3.742954
0.436000	 3.742176
0.437000	 3.741394
0.438000	 3.740609
0.439000	 3.739822
0.440000	 3.739032
0.441000	 3.738239
0.442000	 3.737443
0.443000	 3.736645
0.444000	 3.735844
0.445000	 3.735040
0.446000	 3.734234
0.447000	 3.733425
0.448000	 3.732614
0.449000	 3.731800
0.450000	 3.730984
0.451000	 3.730165
0.452000	 3.729344
0.453000	 3.728521
0.454000	 3.727695
0.455000	 3.726867
0.456000	 3.726037
0.457000	 3.725204
0.458000	 3.724369
0.459000	 3.723532
0.460000	 3.722693
0.461000	 3.721852
0.462000	 3.721009
0.463000	 3.720164
0.464000	 3.719316
0.465000	 3.718467
0.466000	 3.717616
0.467000	 3.716762
0.468000	 3.715907
0.469000	 3.715050
0.470000	 3.714191
0.471000	 3.713330
0.472000	 3.712468
0.473000	 3.711603
0.474000	 3.710737
0.475000	 3.709869
0.476000	 3.708999
0.477000	 3.708128
0.478000	 3.707255
0.479000	 3.706380
0.480000	 3.705504
0.481000	 3.704626
0.482000	 3.703747
0.483000	 3.702866
0.484000	 3.701983
0.485000	 3.701099
0.486000	 3.700214
0.487000	 3.699327
0.488000	 3.698438
0.489000	 3.697548
0.490000	 3.696657
0.491000	 3.695764
0.492000	 3.694870
0.493000	 3.693975
0.494000	 3.693078
0.495000	 3.692180
0.496000	 3.691281
0.497000	 3.690380
0.498000	 3.689478
0.499000	 3.688575
0.500000	 3.687671
0.501000	 3.686765
0.502000	 3.685859
0.503000	 3.684951
0.504000	 3.684042
0.505000	 3.683132
0.506000	 3.682220
0.507000	 3.681308
0.508000	 3.680395
0.509000	 3.679480
0.510000	 3.678565
0.511000	 3.677648
0.512000	 3.676731
0.513000	 3.675812
0.514000	 3.674892
0.515000	 3.673972
0.516000	 3.673050
0.517000	 3.672128
0.518000	 3.671205
0.519000	 3.670280
0.520000	 3.669355
0.521000	 3.668429
0.522000	 3.667502
0.523000	 3.666575
0.524000	 3.665646
0.525000	 3.664717
0.526000	 3.663787
0.527000	 3.662856
0.528000	 3.661924
0.529000	 3.660991
0.530000	 3.660058
0.531000	 3.659124
0.532000	 3.658189
0.533000	 3.657253
0.534000	 3.656317
0.535000	 3.655380
0.536000	 3.654442
0.537000	 3.653504
0.538000	 3.652565
0.539000	 3.651626
0.540000	 3.650685
0.541000	 3.649744
0.542000	 3.648803
0.543000	 3.647861
0.544000	 3.646918
0.545000	 3.645974
0.546000	 3.645031
0.547000	 3.644086
0.548000	 3.643141
0.549000	 3.642195
0.550000	 3.641249
0.551000	 3.640302
0.552000	 3.639355
0.553000	 3.638408
0.554000	 3.637459
0.555000	 3.636511
0.556000	 3.635561
0.557000	 3.634612
0.558000	 3.633662
0.559000	 3.632711
0.560000	 3.631760
0.561000	 3.630809
0.562000	 3.629857
0.563000	 3.628904
0.564000	 3.627952
0.565000	 3.626999
0.566000	 3.626045
0.567000	 3.625091
0.568000	 3.624137
0.569000	 3.623182
0.570000	 3.622227
0.571000	 3.621272
0.572000	 3.620316
0.573000	 3.619360
0.574000	 3.618403
0.575000	 3.617447
0.576000	 3.616490
0.577000	 3.615532
0.578000	 3.614575
0.579000	 3.613617
0.580000	 3.612658
0.581000	 3.611700
0.582000	 3.610741
0.583000	 3.609782
0.584000	 3.608822
0.585000	 3.607863
0.586000	 3.606903
0.587000	 3.605943
0.588000	 3.604982
0.589000	 3.604022
0.590000	 3.603061
0.591000	 3.602100
0.592000	 3.601138
0.593000	 3.600177
0.594000	 3.599215
0.595000	 3.598253
0.596000	 3.597291
0.597000	 3.596329
0.598000	 3.595367
0.599000	 3.594404
0.600000	 3.593441
0.601000	 3.592478
0.602000	 3.591515
0.603000	 3.590552
0.604000	 3.589588
0.605000	 3.588625
0.606000	 3.587661
0.607000	 3.586697
0.608000	 3.585733
0.609000	 3.584769
0.610000	 3.583805
0.611000	 3.582840
0.612000	 3.581876
0.613000	 3.580911
0.614000	 3.579947
0.615000	 3.578982
0.616000	 3.578017
0.617000	 3.577052
0.618000	 3.576087
0.619000	 3.575122
0.620000	 3.574157
0.621000	 3.573191
0.622000	 3.572226
0.623000	 3.571261
0.624000	 3.570295
0.625000	 3.569330
0.626000	 3.568364
0.627000	 3.567398
0.628000	 3.566433
0.629000	 3.565467
0.630000	 3.564501
0.631000	 3.563536
0.632000	 3.562570
0.633000	 3.561604
0.634000	 3.560638
0.635000	 3.559672
0.636000	 3.558706
0.637000	 3.557740
0.638000	 3.556774
0.639000	 3.555808
0.640000	 3.554843
0.641000	 3.553877
0.642000	 3.552911
0.643000	 3.551945
0.644000	 3.550979
0.645000	 3.550013
0.646000	 3.549047
0.647000	 3.548081
0.648000	 3.547115
0.649000	 3.546150
0.650000	 3.545184
0.651000	 3.544218
0.652000	 3.543252
0.653000	 3.542287
0.654000	 3.541321
0.655000	 3.540356
0.656000	 3.539390
0.657000	 3.538424
0.658000	 3.537459
0.659000	 3.536494
0.660000	 3.535528
0.661000	 3.534563
0.662000	 3.533598
0.663000	 3.532633
0.664000	 3.531668
0.665000	 3.530703
0.666000	 3.529738
0.667000	 3.528773
0.668000	 3.527808
0.669000	 3.526843
0.670000	 3.525879
0.671000	 3.524914
0.672000	 3.523949
0.673000	 3.522985
0.674000	 3.522021
0.675000	 3.521057
0.676000	 3.520092
0.677000	 3.519128
0.678000	 3.518164
0.679000	 3.517201
0.680000	 3.516237
0.681000	 3.515273
0.682000	 3.514310
0.683000	 3.513346
0.684000	 3.512383
0.685000	 3.511420
0.686000	 3.510457
0.687000	 3.509494
0.688000	 3.508531
0.689000	 3.507568
0.690000	 3.506605
0.691000	 3.505643
0.692000	 3.504681
0.693000	 3.503718
0.694000	 3.502756
0.695000	 3.501794
0.696000	 3.500832
0.697000	 3.499871
0.698000	 3.498909
0.699000	 3.497948
0.700000	 3.496986
0.701000	 3.496025
0.702000	 3.495064
0.703000	 3.494103
0.704000	 3.493142
0.705000	 3.492182
0.706000	 3.491221
0.707000	 3.490261
0.708000	 3.489301
0.709000	 3.488341
0.710000	 3.487381
0.711000	 3.486421
0.712000	 3.485461
0.713000	 3.484502
0.714000	 3.483543
0.715000	 3.482583
0.716000	 3.481624
0.717000	 3.480666
0.718000	 3.479707
0.719000	 3.478749
0.720000	 3.477790
0.721000	 3.476832
0.722000	 3.475874
0.723000	 3.474916
0.724000	 3.473959
0.725000	 3.473001
0.726000	 3.472044
0.727000	 3.471087
0.728000	 3.470130
0.729000	 3.469173
0.730000	 3.468216
0.731000	 3.467260
0.732000	 3.466304
0.733000	 3.465347
0.734000	 3.464392
0.735000	 3.463436
0.736000	 3.462480
0.737000	 3.461525
0.738000	 3.460570
0.739000	 3.459615
0.740000	 3.458660
0.741000	 3.457705
0.742000	 3.456751
0.743000	 3.455796
0.744000	 3.454842
0.745000	 3.453888
0.746000	 3.452935
0.747000	 3.451981
0.748000	 3.451028
0.749000	 3.450075
0.750000	 3.449122
0.751000	 3.448169
0.752000	 3.447217
0.753000	 3.446264
0.754000	 3.445312
0.755000	 3.444360
0.756000	 3.443408
0.757000	 3.442457
0.758000	 3.441506
0.759000	 3.440554
0.760000	 3.439603
0.761000	 3.438653
0.762000	 3.437702
0.763000	 3.436752
0.764000	 3.435802
0.765000	 3.434852
0.766000	 3.433902
0.767000	 3.432952
0.768000	 3.432003
0.769000	 3.431054
0.770000	 3.430105
0.771000	 3.429156
0.772000	 3.428208
0.773000	 3.427260
0.774000	 3.426311
0.775000	 3.425364
0.776000	 3.424416
0.777000	 3.423468
0.778000	 3.422521
0.779000	 3.421574
0.780000	 3.420627
0.781000	 3.419681
0.782000	 3.418734
0.783000	 3.417788
0.784000	 3.416842
0.785000	 3.415897
0.786000	 3.414951
0.787000	 3.414006
0.788000	 3.413061
0.789000	 3.412116
0.790000	 3.411171
0.791000	 3.410227
0.792000	 3.409283
0.793000	 3.408339
0.794000	 3.407395
0.795000	 3.406451
0.796000	 3.405508
0.797000	 3.404565
0.798000	 3.403622
0.799000	 3.402679
0.800000	 3.401737
0.801000	 3.400795
0.802000	 3.399853
0.803000	 3.398911
0.804000	 3.397969
0.805000	 3.397028
0.806000	 3.396087
0.807000	 3.395146
0.808000	 3.394205
0.809000	 3.393265
0.810000	 3.392325
0.811000	 3.391385
0.812000	 3.390445
0.813000	 3.389506
0.814000	 3.388566
0.815000	 3.387627
0.816000	 3.386688
0.817000	 3.385750
0.818000	 3.384811
0.819000	 3.383873
0.820000	 3.382935
0.821000	 3.381998
0.822000	 3.381060
0.823000	 3.380123
0.824000	 3.379186
0.825000	 3.378249
0.826000	 3.377313
0.827000	 3.376376
0.828000	 3.375440
0.829000	 3.374505
0.830000	 3.373569
0.831000	 3.372634
0.832000	 3.371698
0.833000	 3.370764
0.834000	 3.369829
0.835000	 3.368895
0.836000	 3.367960
0.837000	 3.367026
0.838000	 3.366093
0.839000	 3.365159
0.840000	 3.364226
0.841000	 3.363293
0.842000	 3.362360
0.843000	 3.361428
0.844000	 3.360495
0.845000	 3.359563
0.846000	 3.358631
0.847000	 3.357700
0.848000	 3.356768
0.849000	 3.355837
0.850000	 3.354906
0.851000	 3.353976
0.852000	 3.353045
0.853000	 3.352115
0.854000	 3.351185
0.855000	 3.350255
0.856000	 3.349326
0.857000	 3.348397
0.858000	 3.347468
0.859000	 3.346539
0.860000	 3.345611
0.861000	 3.344682
0.862000	 3.343754
0.863000	 3.342827
0.864000	 3.341899
0.865000	 3.340972
0.866000	 3.340045
0.867000	 3.339118
0.868000	 3.338191
0.869000	 3.337265
0.870000	 3.336339
0.871000	 3.335413
0.872000	 3.334487
0.873000	 3.333562
0.874000	 3.332637
0.875000	 3.331712
0.876000	 3.330787
0.877000	 3.329863
0.878000	 3.328939
0.879000	 3.328015
0.880000	 3.327091
0.881000	 3.326167
0.882000	 3.325244
0.883000	 3.324321
0.884000	 3.323399
0.885000	 3.322476
0.886000	 3.321554
0.887000	 3.320632
0.888000	 3.319710
0.889000	 3.318789
0.890000	 3.317867
0.891000	 3.316946
0.892000	 3.316026
0.893000	 3.315105
0.894000	 3.314185
0.895000	 3.313265
0.896000	 3.312345
0.897000	 3.311425
0.898000	 3.310506
0.899000	 3.309587
0.900000	 3.308668
0.901000	 3.307749
0.902000	 3.306831
0.903000	 3.305913
0.904000	 3.304995
0.905000	 3.304077
0.906000	 3.303160
0.907000	 3.302243
0.908000	 3.301326
0.909000	 3.300409
0.910000	 3.299493
0.911000	 3.298577
0.912000	 3.297661
0.913000	 3.296745
0.914000	 3.295830
0.915000	 3.294915
0.916000	 3.294000
0.917000	 3.293085
0.918000	 3.292171
0.919000	 3.291257
0.920000	 3.290343
0.921000	 3.289429
0.922000	 3.288515
0.923000	 3.287602
0.924000	 3.286689
0.925000	 3.285776
0.926000	 3.284864
0.927000	 3.283952
0.928000	 3.283040
0.929000	 3.282128
0.930000	 3.281217
0.931000	 3.280305
0.932000	 3.279394
0.933000	 3.278484
0.934000	 3.277573
0.935000	 3.276663
0.936000	 3.275753
0.937000	 3.274843
0.938000	 3.273933
0.939000	 3.273024
0.940000	 3.272115
0.941000	 3.271206
0.942000	 3.270298
0.943000	 3.269389
0.944000	 3.268481
0.945000	 3.267574
0.946000	 3.266666
0.947000	 3.265759
0.948000	 3.264852
0.949000	 3.263945
0.950000	 3.263038
0.951000	 3.262132
0.952000	 3.261226
0.953000	 3.260320
0.954000	 3.259414
0.955000	 3.258509
0.956000	 3.257604
0.957000	 3.256699
0.958000	 3.255794
0.959000	 3.254890
0.960000	 3.253986
0.961000	 3.253082
0.962000	 3.252178
0.963000	 3.251275
0.964000	 3.250372
0.965000	 3.249469
0.966000	 3.248566
0.967000	 3.247664
0.968000	 3.246762
0.969000	 3.245860
0.970000	 3.244958
0.971000	 3.244056
0.972000	 3.243155
0.973000	 3.242254
0.974000	 3.241354
0.975000	 3.240453
0.976000	 3.239553
0.977000	 3.238653
0.978000	 3.237753
0.979000	 3.236854
0.980000	 3.235955
0.981000	 3.235056
0.982000	 3.234157
0.983000	 3.233258
0.984000	 3.232360
0.985000	 3.231462
0.986000	 3.230564
0.987000	 3.229667
0.988000	 3.228770
0.989000	 3.227873
0.990000	 3.226976
0.991000	 3.226079
0.992000	 3.225183
0.993000	 3.224287
0.994000	 3.223391
0.995000	 3.222496
0.996000	 3.221600
0.997000	 3.220705
0.998000	 3.219811
0.999000	 3.218916
1.000000	 3.218022
1.001000	 3.217128
1.002000	 3.216234
1.003000	 3.215340
1.004000	 3.214447
1.005000	 3.213554
1.006000	 3.212661
1.007000	 3.211768
1.008000	 3.210876
1.009000	 3.209984
1.010000	 3.209092
1.011000	 3.208200
1.012000	 3.207309
1.013000	 3.206418
1.014000	 3.205527
1.015000	 3.204636
1.016000	 3.203746
1.017000	 3.202856
1.018000	 3.201966
1.019000	 3.201076
1.020000	 3.200187
1.021000	 3.199298
1.022000	 3.198409
1.023000	 3.197520
1.024000	 3.196632
1.025000	 3.195743
1.026000	 3.194856
1.027000	 3.193968
1.028000	 3.193080
1.029000	 3.192193
1.030000	 3.191306
1.031000	 3.190419
1.032000	 3.189533
1.033000	 3.188647
1.034000	 3.187761
1.035000	 3.186875
1.036000	 3.185989
1.037000	 3.185104
1.038000	 3.184219
1.039000	 3.183334
1.040000	 3.182450
1.041000	 3.181566
1.042000	 3.180681
1.043000	 3.179798
1.044000	 3.178914
1.045000	 3.178031
1.046000	 3.177148
1.047000	 3.176265
1.048000	 3.175382
1.049000	 3.174500
1.050000	 3.173618
1.051000	 3.172736
1.052000	 3.171854
1.053000	 3.170973
1.054000	 3.170092
1.055000	 3.169211
1.056000	 3.168330
1.057000	 3.167450
1.058000	 3.166570
1.059000	 3.165690
1.060000	 3.164810
1.061000	 3.163931
1.062000	 3.163052
1.063000	 3.162173
1.064000	 3.161294
1.065000	 3.160415
1.066000	 3.159537
1.067000	 3.158659
1.068000	 3.157782
1.069000	 3.156904
1.070000	 3.156027
1.071000	 3.155150
1.072000	 3.154273
1.073000	 3.153397
1.074000	 3.152520
1.075000	 3.151644
1.076000	 3.150768
1.077000	 3.149893
1.078000	 3.149018
1.079000	 3.148142
1.080000	 3.147268
1.081000	 3.146393
1.082000	 3.145519
1.083000	 3.144645
1.084000	 3.143771
1.085000	 3.142897
1.086000	 3.142024
1.087000	 3.141151
1.088000	 3.140278
1.089000	 3.139405
1.090000	 3.138533
1.091000	 3.137661
1.092000	 3.136789
1.093000	 3.135917
1.094000	 3.135045
1.095000	 3.134174
1.096000	 3.133303
1.097000	 3.132433
1.098000	 3.131562
1.099000	 3.130692
1.100000	 3.129822
1.101000	 3.128952
1.102000	 3.128083
1.103000	 3.127213
1.104000	 3.126344
1.105000	 3.125475
1.106000	 3.124607
1.107000	 3.123739
1.108000	 3.122871
1.109000	 3.122003
1.110000	 3.121135
1.111000	 3.120268
1.112000	 3.119401
1.113000	 3.118534
1.114000	 3.117667
1.115000	 3.116801
1.116000	 3.115935
1.117000	 3.115069
1.118000	 3.114203
1.119000	 3.113338
1.120000	 3.112472
1.121000	 3.111607
1.122000	 3.110743
1.123000	 3.109878
1.124000	 3.109014
1.125000	 3.108150
1.126000	 3.107286
1.127000	 3.106423
1.128000	 3.105559
1.129000	 3.104696
1.130000	 3.103834
1.131000	 3.102971
1.132000	 3.102109
1.133000	 3.101247
1.134000	 3.100385
1.135000	 3.099523
1.136000	 3.098662
1.137000	 3.097801
1.138000	 3.096940
1.139000	 3.096079
1.140000	 3.095219
1.141000	 3.094359
1.142000	 3.093499
1.143000	 3.092639
1.144000	 3.091779
1.145000	 3.090920
1.146000	 3.090061
1.147000	 3.089203
1.148000	 3.088344
1.149000	 3.087486
1.150000	 3.086628
1.151000	 3.085770
1.152000	 3.084912
1.153000	 3.084055
1.154000	 3.083198
1.155000	 3.082341
1.156000	 3.081485
1.157000	 3.080628
1.158000	 3.079772
1.159000	 3.078916
1.160000	 3.078061
1.161000	 3.077205
1.162000	 3.076350
1.163000	 3.075495
1.164000	 3.074640
1.165000	 3.073786
1.166000	 3.072932
1.167000	 3.072078
1.168000	 3.071224
1.169000	 3.070370
1.170000	 3.069517
1.171000	 3.068664
1.172000	 3.067811
1.173000	 3.066959
1.174000	 3.066106
1.175000	 3.065254
1.176000	 3.064402
1.177000	 3.063551
1.178000	 3.062699
1.179000	 3.061848
1.180000	 3.060997
1.181000	 3.060147
1.182000	 3.059296
1.183000	 3.058446
1.184000	 3.057596
1.185000	 3.056746
1.186000	 3.055897
1.187000	 3.055047
1.188000	 3.054198
1.189000	 3.053350
1.190000	 3.052501
1.191000	 3.051653
1.192000	 3.050805
1.193000	 3.049957
1.194000	 3.049109
1.195000	 3.048262
1.196000	 3.047415
1.197000	 3.046568
1.198000	 3.045721
1.199000	 3.044875
1.200000	 3.044028
1.201000	 3.043182
1.202000	 3.042337
1.203000	 3.041491
1.204000	 3.040646
1.205000	 3.039801
1.206000	 3.038956
1.207000	 3.038111
1.208000	 3.037267
1.209000	 3.036423
1.210000	 3.035579
1.211000	 3.034736
1.212000	 3.033892
1.213000	 3.033049
1.214000	 3.032206
1.215000	 3.031363
1.216000	 3.030521
1.217000	 3.029679
1.218000	 3.028837
1.219000	 3.027995
1.220000	 3.027153
1.221000	 3.026312
1.222000	 3.025471
1.223000	 3.024630
1.224000	 3.023790
1.225000	 3.022949
1.226000	 3.022109
1.227000	 3.021269
1.228000	 3.020430
1.229000	 3.019590
1.230000	 3.018751
1.231000	 3.017912
1.232000	 3.017073
1.233000	 3.016235
1.234000	 3.015397
1.235000	 3.014559
1.236000	 3.013721
1.237000	 3.012883
1.238000	 3.012046
1.239000	 3.011209
1.240000	 3.010372
1.241000	 3.009535
1.242000	 3.008699
1.243000	 3.007863
1.244000	 3.007027
1.245000	 3.006191
1.246000	 3.005356
1.247000	 3.004520
1.248000	 3.003685
1.249000	 3.002851
1.250000	 3.002016
1.251000	 3.001182
1.252000	 3.000348
1.253000	 2.999514
1.254000	 2.998680
1.255000	 2.997847
1.256000	 2.997014
1.257000	 2.996181
1.258000	 2.995348
1.259000	 2.994516
1.260000	 2.993683
1.261000	 2.992851
1.262000	 2.992020
1.263000	 2.991188
1.264000	 2.990357
1.265000	 2.989526
1.266000	 2.988695
1.267000	 2.987864
1.268000	 2.987034
1.269000	 2.986204
1.270000	 2.985374
1.271000	 2.984544
