0.233	 0.6259356574
0.234	 0.6296637746
0.235	 0.6333938506
0.236	 0.6371258490
0.237	 0.6408597338
0.238	 0.6445954694
0.239	 0.6483330207
0.240	 0.6520723528
0.241	 0.6558134315
0.242	 0.6595562230
0.243	 0.6633006937
0.244	 0.6670468105
0.245	 0.6707945408
0.246	 0.6745438523
0.247	 0.6782947131
0.248	 0.6820470916
0.249	 0.6858009569
0.250	 0.6895562780
0.251	 0.6933130248
0.252	 0.6970711670
0.253	 0.7008306752
0.254	 0.7045915199
0.255	 0.7083536724
0.256	 0.7121171039
0.257	 0.7158817864
0.258	 0.7196476918
0.259	 0.7234147926
0.260	 0.7271830616
0.261	 0.7309524720
0.262	 0.7347229971
0.263	 0.7384946107
0.264	 0.7422672870
0.265	 0.7460410002
0.266	 0.7498157251
0.267	 0.7535914366
0.268	 0.7573681102
0.269	 0.7611457215
0.270	 0.7649242462
0.271	 0.7687036607
0.272	 0.7724839414
0.273	 0.7762650650
0.274	 0.7800470088
0.275	 0.7838297499
0.276	 0.7876132660
0.277	 0.7913975350
0.278	 0.7951825350
0.279	 0.7989682444
0.280	 0.8027546420
0.281	 0.8065417067
0.282	 0.8103294176
0.283	 0.8141177542
0.284	 0.8179066963
0.285	 0.8216962236
0.286	 0.8254863166
0.287	 0.8292769555
0.288	 0.8330681210
0.289	 0.8368597941
0.290	 0.8406519558
0.291	 0.8444445876
0.292	 0.8482376710
0.293	 0.8520311879
0.294	 0.8558251203
0.295	 0.8596194504
0.296	 0.8634141608
0.297	 0.8672092340
0.298	 0.8710046531
0.299	 0.8748004011
0.300	 0.8785964613
0.301	 0.8823928172
0.302	 0.8861894527
0.303	 0.8899863515
0.304	 0.8937834978
0.305	 0.8975808759
0.306	 0.9013784703
0.307	 0.9051762657
0.308	 0.9089742469
0.309	 0.9127723991
0.310	 0.9165707075
0.311	 0.9203691574
0.312	 0.9241677346
0.313	 0.9279664247
0.314	 0.9317652137
0.315	 0.9355640878
0.316	 0.9393630333
0.317	 0.9431620365
0.318	 0.9469610842
0.319	 0.9507601631
0.320	 0.9545592601
0.321	 0.9583583625
0.322	 0.9621574574
0.323	 0.9659565323
0.324	 0.9697555748
0.325	 0.9735545726
0.326	 0.9773535135
0.327	 0.9811523857
0.328	 0.9849511773
0.329	 0.9887498767
0.330	 0.9925484722
0.331	 0.9963469526
0.332	 1.0001453065
0.333	 1.0039435228
0.334	 1.0077415907
0.335	 1.0115394991
0.336	 1.0153372376
0.337	 1.0191347953
0.338	 1.0229321620
0.339	 1.0267293273
0.340	 1.0305262810
0.341	 1.0343230131
0.342	 1.0381195136
0.343	 1.0419157727
0.344	 1.0457117807
0.345	 1.0495075280
0.346	 1.0533030052
0.347	 1.0570982030
0.348	 1.0608931120
0.349	 1.0646877233
0.350	 1.0684820278
0.351	 1.0722760167
0.352	 1.0760696810
0.353	 1.0798630123
0.354	 1.0836560019
0.355	 1.0874486414
0.356	 1.0912409224
0.357	 1.0950328367
0.358	 1.0988243761
0.359	 1.1026155327
0.360	 1.1064062983
0.361	 1.1101966654
0.362	 1.1139866259
0.363	 1.1177761725
0.364	 1.1215652973
0.365	 1.1253539931
0.366	 1.1291422525
0.367	 1.1329300681
0.368	 1.1367174328
0.369	 1.1405043395
0.370	 1.1442907812
0.371	 1.1480767509
0.372	 1.1518622419
0.373	 1.1556472474
0.374	 1.1594317608
0.375	 1.1632157753
0.376	 1.1669992847
0.377	 1.1707822823
0.378	 1.1745647620
0.379	 1.1783467174
0.380	 1.1821281425
0.381	 1.1859090309
0.382	 1.1896893769
0.383	 1.1934691743
0.384	 1.1972484174
0.385	 1.2010271003
0.386	 1.2048052173
0.387	 1.2085827628
0.388	 1.2123597312
0.389	 1.2161361169
0.390	 1.2199119146
0.391	 1.2236871188
0.392	 1.2274617242
0.393	 1.2312357257
0.394	 1.2350091180
0.395	 1.2387818960
0.396	 1.2425540547
0.397	 1.2463255891
0.398	 1.2500964943
0.399	 1.2538667655
0.400	 1.2576363978
0.401	 1.2614053865
0.402	 1.2651737270
0.403	 1.2689414146
0.404	 1.2727084448
0.405	 1.2764748131
0.406	 1.2802405150
0.407	 1.2840055463
0.408	 1.2877699024
0.409	 1.2915335793
0.410	 1.2952965727
0.411	 1.2990588783
0.412	 1.3028204922
0.413	 1.3065814102
0.414	 1.3103416284
0.415	 1.3141011428
0.416	 1.3178599495
0.417	 1.3216180446
0.418	 1.3253754244
0.419	 1.3291320851
0.420	 1.3328880230
0.421	 1.3366432344
0.422	 1.3403977158
0.423	 1.3441514635
0.424	 1.3479044741
0.425	 1.3516567441
0.426	 1.3554082701
0.427	 1.3591590486
0.428	 1.3629090764
0.429	 1.3666583502
0.430	 1.3704068667
0.431	 1.3741546227
0.432	 1.3779016150
0.433	 1.3816478406
0.434	 1.3853932963
0.435	 1.3891379790
0.436	 1.3928818859
0.437	 1.3966250139
0.438	 1.4003673601
0.439	 1.4041089216
0.440	 1.4078496956
0.441	 1.4115896792
0.442	 1.4153288698
0.443	 1.4190672644
0.444	 1.4228048605
0.445	 1.4265416555
