0.280	 0.662447
0.281	 0.665064
0.282	 0.667681
0.283	 0.670297
0.284	 0.672913
0.285	 0.675529
0.286	 0.678144
0.287	 0.680759
0.288	 0.683373
0.289	 0.685987
0.290	 0.688601
0.291	 0.691215
0.292	 0.693828
0.293	 0.696441
0.294	 0.699053
0.295	 0.701665
0.296	 0.704277
0.297	 0.706888
0.298	 0.709499
0.299	 0.712110
0.300	 0.714720
0.301	 0.717330
0.302	 0.719939
0.303	 0.722548
0.304	 0.725157
0.305	 0.727766
0.306	 0.730374
0.307	 0.732982
0.308	 0.735589
0.309	 0.738196
0.310	 0.740803
0.311	 0.743409
0.312	 0.746015
0.313	 0.748621
0.314	 0.751226
0.315	 0.753831
0.316	 0.756436
0.317	 0.759040
0.318	 0.761644
0.319	 0.764247
0.320	 0.766851
0.321	 0.769453
0.322	 0.772056
0.323	 0.774658
0.324	 0.777260
0.325	 0.779861
0.326	 0.782462
0.327	 0.785063
0.328	 0.787663
0.329	 0.790263
0.330	 0.792863
0.331	 0.795462
0.332	 0.798061
0.333	 0.800660
0.334	 0.803258
0.335	 0.805856
0.336	 0.808453
0.337	 0.811051
0.338	 0.813647
0.339	 0.816244
0.340	 0.818840
0.341	 0.821436
0.342	 0.824031
0.343	 0.826626
0.344	 0.829221
0.345	 0.831815
0.346	 0.834409
0.347	 0.837003
0.348	 0.839596
0.349	 0.842189
0.350	 0.844781
0.351	 0.847374
0.352	 0.849965
0.353	 0.852557
0.354	 0.855148
0.355	 0.857739
0.356	 0.860329
0.357	 0.862919
0.358	 0.865509
0.359	 0.868098
0.360	 0.870687
0.361	 0.873276
0.362	 0.875864
0.363	 0.878452
0.364	 0.881040
0.365	 0.883627
0.366	 0.886214
0.367	 0.888801
0.368	 0.891387
0.369	 0.893973
0.370	 0.896558
0.371	 0.899143
0.372	 0.901728
0.373	 0.904312
0.374	 0.906897
0.375	 0.909480
0.376	 0.912064
0.377	 0.914647
0.378	 0.917229
0.379	 0.919812
0.380	 0.922393
0.381	 0.924975
0.382	 0.927556
0.383	 0.930137
0.384	 0.932718
0.385	 0.935298
0.386	 0.937878
0.387	 0.940457
0.388	 0.943036
0.389	 0.945615
0.390	 0.948193
0.391	 0.950772
0.392	 0.953349
0.393	 0.955927
0.394	 0.958504
0.395	 0.961080
0.396	 0.963656
0.397	 0.966232
0.398	 0.968808
0.399	 0.971383
0.400	 0.973958
0.401	 0.976533
0.402	 0.979107
0.403	 0.981681
0.404	 0.984254
0.405	 0.986827
0.406	 0.989400
0.407	 0.991972
0.408	 0.994544
0.409	 0.997116
0.410	 0.999687
0.411	 1.002258
0.412	 1.004829
0.413	 1.007399
0.414	 1.009969
0.415	 1.012539
0.416	 1.015108
0.417	 1.017677
0.418	 1.020245
0.419	 1.022814
0.420	 1.025381
0.421	 1.027949
0.422	 1.030516
0.423	 1.033083
0.424	 1.035649
0.425	 1.038215
0.426	 1.040781
0.427	 1.043346
0.428	 1.045911
0.429	 1.048476
0.430	 1.051040
0.431	 1.053604
0.432	 1.056168
0.433	 1.058731
0.434	 1.061294
0.435	 1.063856
0.436	 1.066418
0.437	 1.068980
0.438	 1.071542
0.439	 1.074103
0.440	 1.076664
0.441	 1.079224
0.442	 1.081784
0.443	 1.084344
0.444	 1.086903
0.445	 1.089462
0.446	 1.092021
0.447	 1.094579
0.448	 1.097137
0.449	 1.099695
0.450	 1.102252
0.451	 1.104809
0.452	 1.107365
0.453	 1.109921
0.454	 1.112477
0.455	 1.115033
0.456	 1.117588
0.457	 1.120143
0.458	 1.122697
0.459	 1.125251
0.460	 1.127805
0.461	 1.130358
0.462	 1.132911
0.463	 1.135464
0.464	 1.138016
0.465	 1.140568
0.466	 1.143120
0.467	 1.145671
0.468	 1.148222
0.469	 1.150772
0.470	 1.153323
0.471	 1.155873
0.472	 1.158422
0.473	 1.160971
0.474	 1.163520
0.475	 1.166068
0.476	 1.168617
0.477	 1.171164
0.478	 1.173712
0.479	 1.176259
0.480	 1.178805
0.481	 1.181352
0.482	 1.183898
0.483	 1.186443
0.484	 1.188989
0.485	 1.191534
0.486	 1.194078
0.487	 1.196622
0.488	 1.199166
0.489	 1.201710
0.490	 1.204253
0.491	 1.206796
0.492	 1.209338
0.493	 1.211880
0.494	 1.214422
0.495	 1.216964
0.496	 1.219505
0.497	 1.222045
0.498	 1.224586
0.499	 1.227126
0.500	 1.229665
0.501	 1.232205
0.502	 1.234744
0.503	 1.237282
0.504	 1.239821
0.505	 1.242359
0.506	 1.244896
0.507	 1.247433
0.508	 1.249970
0.509	 1.252507
0.510	 1.255043
0.511	 1.257579
0.512	 1.260114
0.513	 1.262649
0.514	 1.265184
0.515	 1.267718
0.516	 1.270252
0.517	 1.272786
0.518	 1.275319
0.519	 1.277852
0.520	 1.280385
0.521	 1.282917
0.522	 1.285449
0.523	 1.287981
0.524	 1.290512
0.525	 1.293043
0.526	 1.295574
0.527	 1.298104
0.528	 1.300634
0.529	 1.303163
0.530	 1.305692
0.531	 1.308221
0.532	 1.310750
0.533	 1.313278
0.534	 1.315806
0.535	 1.318333
0.536	 1.320860
0.537	 1.323387
0.538	 1.325913
0.539	 1.328439
0.540	 1.330965
0.541	 1.333490
0.542	 1.336015
0.543	 1.338540
0.544	 1.341064
0.545	 1.343588
0.546	 1.346111
0.547	 1.348634
0.548	 1.351157
0.549	 1.353680
0.550	 1.356202
0.551	 1.358724
0.552	 1.361245
0.553	 1.363766
0.554	 1.366287
0.555	 1.368807
0.556	 1.371328
0.557	 1.373847
0.558	 1.376367
0.559	 1.378886
0.560	 1.381404
0.561	 1.383923
0.562	 1.386441
0.563	 1.388958
0.564	 1.391475
0.565	 1.393992
0.566	 1.396509
0.567	 1.399025
0.568	 1.401541
0.569	 1.404056
0.570	 1.406572
0.571	 1.409086
0.572	 1.411601
0.573	 1.414115
0.574	 1.416629
0.575	 1.419142
0.576	 1.421655
0.577	 1.424168
0.578	 1.426680
0.579	 1.429192
0.580	 1.431704
0.581	 1.434215
0.582	 1.436726
0.583	 1.439237
0.584	 1.441747
0.585	 1.444257
0.586	 1.446767
0.587	 1.449276
0.588	 1.451785
0.589	 1.454293
0.590	 1.456802
0.591	 1.459309
0.592	 1.461817
0.593	 1.464324
0.594	 1.466831
0.595	 1.469337
0.596	 1.471843
0.597	 1.474349
0.598	 1.476855
0.599	 1.479360
0.600	 1.481864
0.601	 1.484369
0.602	 1.486873
0.603	 1.489376
0.604	 1.491880
0.605	 1.494383
0.606	 1.496885
0.607	 1.499387
0.608	 1.501889
0.609	 1.504391
0.610	 1.506892
0.611	 1.509393
0.612	 1.511894
0.613	 1.514394
0.614	 1.516894
0.615	 1.519393
0.616	 1.521892
0.617	 1.524391
0.618	 1.526889
0.619	 1.529387
0.620	 1.531885
0.621	 1.534383
0.622	 1.536880
0.623	 1.539376
0.624	 1.541873
0.625	 1.544369
0.626	 1.546864
0.627	 1.549360
0.628	 1.551855
0.629	 1.554349
0.630	 1.556843
0.631	 1.559337
0.632	 1.561831
0.633	 1.564324
0.634	 1.566817
0.635	 1.569309
0.636	 1.571802
0.637	 1.574293
0.638	 1.576785
0.639	 1.579276
0.640	 1.581767
0.641	 1.584257
0.642	 1.586747
0.643	 1.589237
0.644	 1.591726
0.645	 1.594216
0.646	 1.596704
0.647	 1.599193
0.648	 1.601681
0.649	 1.604168
0.650	 1.606656
0.651	 1.609142
0.652	 1.611629
0.653	 1.614115
0.654	 1.616601
0.655	 1.619087
0.656	 1.621572
0.657	 1.624057
0.658	 1.626541
0.659	 1.629026
0.660	 1.631509
0.661	 1.633993
0.662	 1.636476
0.663	 1.638959
0.664	 1.641441
0.665	 1.643923
0.666	 1.646405
0.667	 1.648887
0.668	 1.651368
0.669	 1.653848
0.670	 1.656329
0.671	 1.658809
0.672	 1.661288
0.673	 1.663768
0.674	 1.666247
0.675	 1.668725
0.676	 1.671204
0.677	 1.673682
