0.233	 3.0630310632
0.234	 3.0636491959
0.235	 3.0642693976
0.236	 3.0648916621
0.237	 3.0655159833
0.238	 3.0661423550
0.239	 3.0667707711
0.240	 3.0674012254
0.241	 3.0680337117
0.242	 3.0686682239
0.243	 3.0693047557
0.244	 3.0699433011
0.245	 3.0705838539
0.246	 3.0712264079
0.247	 3.0718709569
0.248	 3.0725174947
0.249	 3.0731660153
0.250	 3.0738165123
0.251	 3.0744689797
0.252	 3.0751234113
0.253	 3.0757798009
0.254	 3.0764381423
0.255	 3.0770984294
0.256	 3.0777606561
0.257	 3.0784248161
0.258	 3.0790909032
0.259	 3.0797589115
0.260	 3.0804288346
0.261	 3.0811006664
0.262	 3.0817744007
0.263	 3.0824500315
0.264	 3.0831275526
0.265	 3.0838069578
0.266	 3.0844882410
0.267	 3.0851713960
0.268	 3.0858564167
0.269	 3.0865432970
0.270	 3.0872320307
0.271	 3.0879226117
0.272	 3.0886150340
0.273	 3.0893092913
0.274	 3.0900053776
0.275	 3.0907032867
0.276	 3.0914030126
0.277	 3.0921045491
0.278	 3.0928078902
0.279	 3.0935130297
0.280	 3.0942199617
0.281	 3.0949286799
0.282	 3.0956391783
0.283	 3.0963514509
0.284	 3.0970654915
0.285	 3.0977812942
0.286	 3.0984988529
0.287	 3.0992181615
0.288	 3.0999392139
0.289	 3.1006620042
0.290	 3.1013865264
0.291	 3.1021127743
0.292	 3.1028407420
0.293	 3.1035704235
0.294	 3.1043018128
0.295	 3.1050349038
0.296	 3.1057696906
0.297	 3.1065061672
0.298	 3.1072443277
0.299	 3.1079841661
0.300	 3.1087256763
0.301	 3.1094688525
0.302	 3.1102136887
0.303	 3.1109601790
0.304	 3.1117083175
0.305	 3.1124580982
0.306	 3.1132095152
0.307	 3.1139625627
0.308	 3.1147172347
0.309	 3.1154735253
0.310	 3.1162314287
0.311	 3.1169909390
0.312	 3.1177520504
0.313	 3.1185147569
0.314	 3.1192790529
0.315	 3.1200449323
0.316	 3.1208123894
0.317	 3.1215814185
0.318	 3.1223520136
0.319	 3.1231241690
0.320	 3.1238978789
0.321	 3.1246731376
0.322	 3.1254499392
0.323	 3.1262282781
0.324	 3.1270081484
0.325	 3.1277895445
0.326	 3.1285724606
0.327	 3.1293568911
0.328	 3.1301428301
0.329	 3.1309302720
0.330	 3.1317192112
0.331	 3.1325096419
0.332	 3.1333015585
0.333	 3.1340949554
0.334	 3.1348898269
0.335	 3.1356861674
0.336	 3.1364839712
0.337	 3.1372832329
0.338	 3.1380839467
0.339	 3.1388861070
0.340	 3.1396897085
0.341	 3.1404947453
0.342	 3.1413012121
0.343	 3.1421091033
0.344	 3.1429184133
0.345	 3.1437291366
0.346	 3.1445412678
0.347	 3.1453548013
0.348	 3.1461697317
0.349	 3.1469860535
0.350	 3.1478037613
0.351	 3.1486228496
0.352	 3.1494433129
0.353	 3.1502651459
0.354	 3.1510883432
0.355	 3.1519128994
0.356	 3.1527388090
0.357	 3.1535660668
0.358	 3.1543946673
0.359	 3.1552246052
0.360	 3.1560558753
0.361	 3.1568884721
0.362	 3.1577223904
0.363	 3.1585576249
0.364	 3.1593941703
0.365	 3.1602320214
0.366	 3.1610711728
0.367	 3.1619116194
0.368	 3.1627533559
0.369	 3.1635963771
0.370	 3.1644406778
0.371	 3.1652862528
0.372	 3.1661330970
0.373	 3.1669812052
0.374	 3.1678305722
0.375	 3.1686811929
0.376	 3.1695330622
0.377	 3.1703861750
0.378	 3.1712405261
0.379	 3.1720961106
0.380	 3.1729529233
0.381	 3.1738109592
0.382	 3.1746702132
0.383	 3.1755306804
0.384	 3.1763923557
0.385	 3.1772552340
0.386	 3.1781193105
0.387	 3.1789845802
0.388	 3.1798510380
0.389	 3.1807186791
0.390	 3.1815874985
0.391	 3.1824574913
0.392	 3.1833286526
0.393	 3.1842009775
0.394	 3.1850744612
0.395	 3.1859490987
0.396	 3.1868248853
0.397	 3.1877018161
0.398	 3.1885798862
0.399	 3.1894590910
0.400	 3.1903394255
0.401	 3.1912208850
0.402	 3.1921034648
0.403	 3.1929871601
0.404	 3.1938719662
0.405	 3.1947578783
0.406	 3.1956448917
0.407	 3.1965330018
0.408	 3.1974222039
0.409	 3.1983124933
0.410	 3.1992038653
0.411	 3.2000963154
0.412	 3.2009898389
0.413	 3.2018844312
0.414	 3.2027800877
0.415	 3.2036768038
0.416	 3.2045745750
0.417	 3.2054733967
0.418	 3.2063732644
0.419	 3.2072741736
0.420	 3.2081761197
0.421	 3.2090790983
0.422	 3.2099831049
0.423	 3.2108881350
0.424	 3.2117941842
0.425	 3.2127012481
0.426	 3.2136093222
0.427	 3.2145184020
0.428	 3.2154284834
0.429	 3.2163395617
0.430	 3.2172516328
0.431	 3.2181646922
0.432	 3.2190787356
0.433	 3.2199937587
0.434	 3.2209097572
0.435	 3.2218267267
0.436	 3.2227446631
0.437	 3.2236635620
0.438	 3.2245834193
0.439	 3.2255042306
0.440	 3.2264259917
0.441	 3.2273486985
0.442	 3.2282723468
0.443	 3.2291969323
0.444	 3.2301224510
0.445	 3.2310488986
0.446	 3.2319762711
0.447	 3.2329045643
0.448	 3.2338337740
0.449	 3.2347638964
0.450	 3.2356949271
0.451	 3.2366268622
0.452	 3.2375596977
0.453	 3.2384934295
0.454	 3.2394280535
0.455	 3.2403635659
0.456	 3.2412999625
0.457	 3.2422372394
0.458	 3.2431753927
0.459	 3.2441144183
0.460	 3.2450543125
0.461	 3.2459950711
0.462	 3.2469366904
0.463	 3.2478791665
0.464	 3.2488224954
0.465	 3.2497666733
0.466	 3.2507116963
0.467	 3.2516575607
0.468	 3.2526042625
0.469	 3.2535517981
0.470	 3.2545001635
0.471	 3.2554493551
0.472	 3.2563993689
0.473	 3.2573502014
0.474	 3.2583018487
0.475	 3.2592543072
0.476	 3.2602075730
0.477	 3.2611616426
0.478	 3.2621165123
0.479	 3.2630721782
0.480	 3.2640286369
0.481	 3.2649858847
0.482	 3.2659439179
0.483	 3.2669027330
0.484	 3.2678623262
0.485	 3.2688226941
0.486	 3.2697838331
0.487	 3.2707457396
0.488	 3.2717084100
0.489	 3.2726718409
0.490	 3.2736360287
0.491	 3.2746009699
0.492	 3.2755666610
0.493	 3.2765330985
0.494	 3.2775002790
0.495	 3.2784681990
0.496	 3.2794368551
0.497	 3.2804062438
0.498	 3.2813763618
0.499	 3.2823472056
0.500	 3.2833187719
0.501	 3.2842910573
0.502	 3.2852640584
0.503	 3.2862377719
0.504	 3.2872121944
0.505	 3.2881873227
0.506	 3.2891631534
0.507	 3.2901396832
0.508	 3.2911169089
0.509	 3.2920948272
0.510	 3.2930734348
0.511	 3.2940527285
0.512	 3.2950327051
0.513	 3.2960133613
0.514	 3.2969946940
0.515	 3.2979766999
0.516	 3.2989593759
0.517	 3.2999427189
0.518	 3.3009267256
0.519	 3.3019113930
0.520	 3.3028967179
0.521	 3.3038826971
0.522	 3.3048693277
0.523	 3.3058566065
0.524	 3.3068445304
0.525	 3.3078330964
0.526	 3.3088223015
0.527	 3.3098121425
0.528	 3.3108026165
0.529	 3.3117937204
0.530	 3.3127854513
0.531	 3.3137778062
0.532	 3.3147707821
0.533	 3.3157643760
0.534	 3.3167585850
0.535	 3.3177534061
0.536	 3.3187488365
0.537	 3.3197448732
0.538	 3.3207415132
0.539	 3.3217387538
0.540	 3.3227365921
0.541	 3.3237350251
0.542	 3.3247340500
0.543	 3.3257336640
0.544	 3.3267338643
0.545	 3.3277346480
0.546	 3.3287360123
0.547	 3.3297379545
0.548	 3.3307404718
0.549	 3.3317435613
0.550	 3.3327472203
0.551	 3.3337514462
0.552	 3.3347562361
0.553	 3.3357615873
0.554	 3.3367674971
0.555	 3.3377739629
0.556	 3.3387809819
0.557	 3.3397885514
0.558	 3.3407966689
0.559	 3.3418053315
0.560	 3.3428145368
0.561	 3.3438242820
0.562	 3.3448345646
0.563	 3.3458453819
0.564	 3.3468567313
0.565	 3.3478686103
0.566	 3.3488810163
0.567	 3.3498939467
0.568	 3.3509073990
0.569	 3.3519213706
0.570	 3.3529358590
0.571	 3.3539508616
0.572	 3.3549663760
0.573	 3.3559823997
0.574	 3.3569989302
0.575	 3.3580159650
0.576	 3.3590335017
0.577	 3.3600515377
0.578	 3.3610700707
0.579	 3.3620890982
0.580	 3.3631086178
0.581	 3.3641286271
0.582	 3.3651491237
0.583	 3.3661701052
0.584	 3.3671915692
0.585	 3.3682135133
0.586	 3.3692359353
0.587	 3.3702588327
0.588	 3.3712822032
0.589	 3.3723060445
0.590	 3.3733303543
0.591	 3.3743551303
0.592	 3.3753803701
0.593	 3.3764060715
0.594	 3.3774322322
0.595	 3.3784588500
0.596	 3.3794859225
0.597	 3.3805134477
0.598	 3.3815414231
0.599	 3.3825698466
0.600	 3.3835987160
0.601	 3.3846280291
0.602	 3.3856577836
0.603	 3.3866879775
0.604	 3.3877186085
0.605	 3.3887496744
0.606	 3.3897811731
0.607	 3.3908131025
0.608	 3.3918454604
0.609	 3.3928782447
0.610	 3.3939114533
0.611	 3.3949450841
0.612	 3.3959791350
0.613	 3.3970136038
0.614	 3.3980484886
0.615	 3.3990837872
0.616	 3.4001194976
0.617	 3.4011556177
0.618	 3.4021921456
0.619	 3.4032290791
0.620	 3.4042664162
0.621	 3.4053041550
0.622	 3.4063422935
0.623	 3.4073808295
0.624	 3.4084197613
0.625	 3.4094590867
0.626	 3.4104988038
0.627	 3.4115389107
0.628	 3.4125794054
0.629	 3.4136202860
0.630	 3.4146615506
0.631	 3.4157031971
0.632	 3.4167452238
0.633	 3.4177876287
0.634	 3.4188304099
0.635	 3.4198735655
0.636	 3.4209170937
0.637	 3.4219609925
0.638	 3.4230052602
0.639	 3.4240498949
0.640	 3.4250948947
0.641	 3.4261402578
0.642	 3.4271859824
0.643	 3.4282320666
0.644	 3.4292785087
0.645	 3.4303253069
0.646	 3.4313724593
0.647	 3.4324199642
0.648	 3.4334678198
0.649	 3.4345160243
0.650	 3.4355645761
0.651	 3.4366134732
0.652	 3.4376627141
0.653	 3.4387122969
0.654	 3.4397622200
0.655	 3.4408124816
0.656	 3.4418630800
0.657	 3.4429140135
0.658	 3.4439652804
0.659	 3.4450168791
0.660	 3.4460688078
0.661	 3.4471210649
0.662	 3.4481736488
0.663	 3.4492265577
0.664	 3.4502797901
0.665	 3.4513333443
0.666	 3.4523872186
0.667	 3.4534414115
0.668	 3.4544959214
0.669	 3.4555507465
0.670	 3.4566058854
0.671	 3.4576613364
0.672	 3.4587170980
0.673	 3.4597731686
0.674	 3.4608295466
0.675	 3.4618862305
0.676	 3.4629432186
0.677	 3.4640005095
0.678	 3.4650581016
0.679	 3.4661159935
0.680	 3.4671741835
0.681	 3.4682326701
0.682	 3.4692914519
0.683	 3.4703505273
0.684	 3.4714098948
0.685	 3.4724695531
0.686	 3.4735295005
0.687	 3.4745897356
0.688	 3.4756502569
0.689	 3.4767110631
0.690	 3.4777721525
0.691	 3.4788335239
0.692	 3.4798951757
0.693	 3.4809571065
0.694	 3.4820193149
0.695	 3.4830817995
0.696	 3.4841445588
0.697	 3.4852075916
0.698	 3.4862708963
0.699	 3.4873344715
0.700	 3.4883983160
0.701	 3.4894624283
0.702	 3.4905268070
0.703	 3.4915914509
0.704	 3.4926563584
0.705	 3.4937215284
0.706	 3.4947869594
0.707	 3.4958526501
0.708	 3.4969185992
0.709	 3.4979848053
0.710	 3.4990512671
0.711	 3.5001179834
0.712	 3.5011849528
0.713	 3.5022521741
0.714	 3.5033196458
0.715	 3.5043873668
0.716	 3.5054553358
0.717	 3.5065235515
0.718	 3.5075920126
0.719	 3.5086607178
0.720	 3.5097296660
0.721	 3.5107988559
0.722	 3.5118682862
0.723	 3.5129379556
0.724	 3.5140078631
0.725	 3.5150780073
0.726	 3.5161483870
0.727	 3.5172190010
0.728	 3.5182898481
0.729	 3.5193609271
0.730	 3.5204322368
0.731	 3.5215037761
0.732	 3.5225755437
0.733	 3.5236475385
0.734	 3.5247197592
0.735	 3.5257922048
0.736	 3.5268648741
0.737	 3.5279377659
0.738	 3.5290108791
0.739	 3.5300842125
0.740	 3.5311577650
0.741	 3.5322315354
0.742	 3.5333055228
0.743	 3.5343797258
0.744	 3.5354541434
0.745	 3.5365287746
0.746	 3.5376036181
0.747	 3.5386786730
0.748	 3.5397539381
0.749	 3.5408294123
0.750	 3.5419050945
0.751	 3.5429809837
0.752	 3.5440570788
0.753	 3.5451333788
0.754	 3.5462098825
0.755	 3.5472865889
0.756	 3.5483634970
0.757	 3.5494406058
0.758	 3.5505179141
0.759	 3.5515954210
0.760	 3.5526731254
0.761	 3.5537510264
0.762	 3.5548291228
0.763	 3.5559074137
0.764	 3.5569858981
0.765	 3.5580645749
0.766	 3.5591434432
0.767	 3.5602225020
0.768	 3.5613017503
0.769	 3.5623811871
0.770	 3.5634608114
0.771	 3.5645406222
0.772	 3.5656206187
0.773	 3.5667007998
0.774	 3.5677811645
0.775	 3.5688617120
0.776	 3.5699424412
0.777	 3.5710233513
0.778	 3.5721044412
0.779	 3.5731857101
0.780	 3.5742671570
0.781	 3.5753487810
0.782	 3.5764305812
0.783	 3.5775125566
0.784	 3.5785947064
0.785	 3.5796770296
0.786	 3.5807595253
0.787	 3.5818421927
0.788	 3.5829250309
0.789	 3.5840080389
0.790	 3.5850912158
0.791	 3.5861745609
0.792	 3.5872580732
0.793	 3.5883417518
0.794	 3.5894255959
0.795	 3.5905096047
0.796	 3.5915937772
0.797	 3.5926781126
0.798	 3.5937626101
0.799	 3.5948472688
0.800	 3.5959320879
0.801	 3.5970170665
0.802	 3.5981022039
0.803	 3.5991874991
0.804	 3.6002729514
0.805	 3.6013585599
0.806	 3.6024443238
0.807	 3.6035302424
0.808	 3.6046163147
0.809	 3.6057025401
0.810	 3.6067889177
0.811	 3.6078754467
0.812	 3.6089621263
0.813	 3.6100489558
0.814	 3.6111359343
0.815	 3.6122230610
0.816	 3.6133103353
0.817	 3.6143977563
0.818	 3.6154853233
0.819	 3.6165730355
0.820	 3.6176608921
0.821	 3.6187488924
0.822	 3.6198370356
0.823	 3.6209253210
0.824	 3.6220137479
0.825	 3.6231023155
0.826	 3.6241910230
0.827	 3.6252798698
0.828	 3.6263688551
0.829	 3.6274579781
0.830	 3.6285472383
0.831	 3.6296366347
0.832	 3.6307261668
0.833	 3.6318158339
0.834	 3.6329056351
0.835	 3.6339955698
0.836	 3.6350856374
0.837	 3.6361758371
0.838	 3.6372661682
0.839	 3.6383566300
0.840	 3.6394472219
0.841	 3.6405379432
0.842	 3.6416287932
0.843	 3.6427197711
0.844	 3.6438108765
0.845	 3.6449021084
0.846	 3.6459934665
0.847	 3.6470849498
0.848	 3.6481765579
0.849	 3.6492682900
0.850	 3.6503601455
0.851	 3.6514521237
0.852	 3.6525442241
0.853	 3.6536364459
0.854	 3.6547287885
0.855	 3.6558212513
0.856	 3.6569138337
0.857	 3.6580065350
0.858	 3.6590993546
0.859	 3.6601922919
0.860	 3.6612853462
0.861	 3.6623785170
0.862	 3.6634718037
0.863	 3.6645652055
0.864	 3.6656587220
0.865	 3.6667523525
0.866	 3.6678460965
0.867	 3.6689399533
0.868	 3.6700339223
0.869	 3.6711280029
0.870	 3.6722221946
0.871	 3.6733164968
0.872	 3.6744109089
0.873	 3.6755054303
0.874	 3.6766000604
0.875	 3.6776947987
0.876	 3.6787896446
0.877	 3.6798845975
0.878	 3.6809796569
0.879	 3.6820748223
0.880	 3.6831700929
0.881	 3.6842654684
0.882	 3.6853609481
0.883	 3.6864565315
0.884	 3.6875522181
0.885	 3.6886480072
0.886	 3.6897438985
0.887	 3.6908398912
0.888	 3.6919359850
0.889	 3.6930321792
0.890	 3.6941284734
0.891	 3.6952248670
0.892	 3.6963213594
0.893	 3.6974179503
0.894	 3.6985146389
0.895	 3.6996114249
0.896	 3.7007083077
0.897	 3.7018052869
0.898	 3.7029023618
0.899	 3.7039995320
0.900	 3.7050967970
0.901	 3.7061941563
0.902	 3.7072916094
0.903	 3.7083891558
0.904	 3.7094867950
0.905	 3.7105845266
0.906	 3.7116823499
0.907	 3.7127802646
0.908	 3.7138782702
0.909	 3.7149763662
0.910	 3.7160745520
0.911	 3.7171728273
0.912	 3.7182711916
0.913	 3.7193696444
0.914	 3.7204681852
0.915	 3.7215668135
0.916	 3.7226655290
0.917	 3.7237643310
0.918	 3.7248632193
0.919	 3.7259621933
0.920	 3.7270612526
0.921	 3.7281603967
0.922	 3.7292596252
0.923	 3.7303589376
0.924	 3.7314583334
0.925	 3.7325578124
0.926	 3.7336573739
0.927	 3.7347570176
0.928	 3.7358567431
0.929	 3.7369565499
0.930	 3.7380564375
0.931	 3.7391564056
0.932	 3.7402564537
0.933	 3.7413565814
0.934	 3.7424567883
0.935	 3.7435570739
0.936	 3.7446574379
0.937	 3.7457578798
0.938	 3.7468583992
0.939	 3.7479589958
0.940	 3.7490596690
0.941	 3.7501604186
0.942	 3.7512612440
0.943	 3.7523621449
0.944	 3.7534631209
0.945	 3.7545641716
0.946	 3.7556652966
0.947	 3.7567664955
0.948	 3.7578677679
0.949	 3.7589691135
0.950	 3.7600705318
0.951	 3.7611720224
0.952	 3.7622735850
0.953	 3.7633752192
0.954	 3.7644769246
0.955	 3.7655787008
0.956	 3.7666805475
0.957	 3.7677824643
0.958	 3.7688844508
0.959	 3.7699865066
0.960	 3.7710886314
0.961	 3.7721908248
0.962	 3.7732930865
0.963	 3.7743954160
0.964	 3.7754978131
0.965	 3.7766002774
0.966	 3.7777028084
0.967	 3.7788054060
0.968	 3.7799080696
0.969	 3.7810107990
0.970	 3.7821135938
0.971	 3.7832164537
0.972	 3.7843193783
0.973	 3.7854223672
0.974	 3.7865254202
0.975	 3.7876285369
0.976	 3.7887317169
0.977	 3.7898349600
0.978	 3.7909382658
0.979	 3.7920416339
0.980	 3.7931450640
0.981	 3.7942485558
0.982	 3.7953521090
0.983	 3.7964557232
0.984	 3.7975593982
0.985	 3.7986631335
0.986	 3.7997669290
0.987	 3.8008707842
0.988	 3.8019746988
0.989	 3.8030786725
0.990	 3.8041827051
0.991	 3.8052867962
0.992	 3.8063909454
0.993	 3.8074951525
0.994	 3.8085994173
0.995	 3.8097037392
0.996	 3.8108081182
0.997	 3.8119125538
0.998	 3.8130170457
0.999	 3.8141215938
1.000	 3.8152261975
1.001	 3.8163308568
1.002	 3.8174355712
1.003	 3.8185403406
1.004	 3.8196451645
1.005	 3.8207500427
1.006	 3.8218549749
1.007	 3.8229599608
1.008	 3.8240650002
1.009	 3.8251700927
1.010	 3.8262752382
1.011	 3.8273804362
1.012	 3.8284856865
1.013	 3.8295909888
1.014	 3.8306963430
1.015	 3.8318017486
1.016	 3.8329072054
1.017	 3.8340127131
1.018	 3.8351182715
1.019	 3.8362238804
1.020	 3.8373295393
1.021	 3.8384352481
1.022	 3.8395410065
1.023	 3.8406468143
1.024	 3.8417526711
1.025	 3.8428585768
1.026	 3.8439645310
1.027	 3.8450705335
1.028	 3.8461765840
1.029	 3.8472826823
1.030	 3.8483888282
1.031	 3.8494950213
1.032	 3.8506012614
1.033	 3.8517075484
1.034	 3.8528138818
1.035	 3.8539202616
1.036	 3.8550266873
1.037	 3.8561331589
1.038	 3.8572396760
1.039	 3.8583462384
1.040	 3.8594528459
1.041	 3.8605594982
1.042	 3.8616661951
1.043	 3.8627729363
1.044	 3.8638797217
1.045	 3.8649865509
1.046	 3.8660934238
1.047	 3.8672003401
1.048	 3.8683072995
1.049	 3.8694143019
1.050	 3.8705213471
1.051	 3.8716284347
1.052	 3.8727355646
1.053	 3.8738427366
1.054	 3.8749499503
1.055	 3.8760572057
1.056	 3.8771645025
1.057	 3.8782718404
1.058	 3.8793792192
1.059	 3.8804866388
1.060	 3.8815940988
1.061	 3.8827015992
1.062	 3.8838091396
1.063	 3.8849167199
1.064	 3.8860243399
1.065	 3.8871319993
1.066	 3.8882396979
1.067	 3.8893474355
1.068	 3.8904552119
1.069	 3.8915630270
1.070	 3.8926708804
1.071	 3.8937787720
1.072	 3.8948867017
1.073	 3.8959946691
1.074	 3.8971026741
1.075	 3.8982107165
1.076	 3.8993187961
1.077	 3.9004269126
1.078	 3.9015350660
1.079	 3.9026432560
1.080	 3.9037514823
1.081	 3.9048597449
1.082	 3.9059680435
1.083	 3.9070763779
1.084	 3.9081847480
1.085	 3.9092931535
1.086	 3.9104015942
1.087	 3.9115100700
1.088	 3.9126185807
1.089	 3.9137271261
1.090	 3.9148357060
1.091	 3.9159443202
1.092	 3.9170529686
1.093	 3.9181616510
1.094	 3.9192703671
1.095	 3.9203791168
1.096	 3.9214878999
1.097	 3.9225967163
1.098	 3.9237055657
1.099	 3.9248144481
1.100	 3.9259233631
1.101	 3.9270323107
1.102	 3.9281412907
1.103	 3.9292503028
1.104	 3.9303593470
1.105	 3.9314684230
1.106	 3.9325775307
1.107	 3.9336866700
1.108	 3.9347958405
1.109	 3.9359050423
1.110	 3.9370142751
1.111	 3.9381235387
1.112	 3.9392328330
1.113	 3.9403421578
1.114	 3.9414515129
1.115	 3.9425608983
1.116	 3.9436703137
1.117	 3.9447797590
1.118	 3.9458892340
1.119	 3.9469987385
1.120	 3.9481082724
1.121	 3.9492178356
1.122	 3.9503274279
1.123	 3.9514370491
1.124	 3.9525466991
1.125	 3.9536563777
1.126	 3.9547660847
1.127	 3.9558758201
1.128	 3.9569855837
1.129	 3.9580953753
1.130	 3.9592051947
1.131	 3.9603150419
1.132	 3.9614249166
1.133	 3.9625348188
1.134	 3.9636447482
1.135	 3.9647547048
1.136	 3.9658646883
1.137	 3.9669746987
1.138	 3.9680847358
1.139	 3.9691947995
1.140	 3.9703048896
1.141	 3.9714150059
1.142	 3.9725251484
1.143	 3.9736353169
1.144	 3.9747455112
1.145	 3.9758557313
1.146	 3.9769659770
1.147	 3.9780762481
1.148	 3.9791865445
1.149	 3.9802968660
1.150	 3.9814072127
1.151	 3.9825175842
1.152	 3.9836279805
1.153	 3.9847384014
1.154	 3.9858488469
1.155	 3.9869593167
1.156	 3.9880698108
1.157	 3.9891803290
1.158	 3.9902908712
1.159	 3.9914014373
1.160	 3.9925120271
1.161	 3.9936226405
1.162	 3.9947332774
1.163	 3.9958439376
1.164	 3.9969546211
1.165	 3.9980653277
