0.401	 1.261276
0.402	 1.265043
0.403	 1.268810
0.404	 1.272576
0.405	 1.276341
0.406	 1.280105
0.407	 1.283869
0.408	 1.287632
0.409	 1.291395
0.410	 1.295156
0.411	 1.298918
0.412	 1.302678
0.413	 1.306438
0.414	 1.310197
0.415	 1.313955
0.416	 1.317713
0.417	 1.321470
0.418	 1.325226
0.419	 1.328981
0.420	 1.332736
0.421	 1.336490
0.422	 1.340244
0.423	 1.343996
0.424	 1.347748
0.425	 1.351499
0.426	 1.355250
0.427	 1.359000
0.428	 1.362748
0.429	 1.366497
0.430	 1.370244
0.431	 1.373991
0.432	 1.377737
0.433	 1.381482
0.434	 1.385226
0.435	 1.388970
0.436	 1.392713
0.437	 1.396455
0.438	 1.400196
0.439	 1.403937
0.440	 1.407677
0.441	 1.411415
0.442	 1.415154
0.443	 1.418891
0.444	 1.422628
0.445	 1.426363
0.446	 1.430098
0.447	 1.433833
0.448	 1.437566
0.449	 1.441299
0.450	 1.445030
0.451	 1.448761
0.452	 1.452492
0.453	 1.456221
0.454	 1.459949
0.455	 1.463677
0.456	 1.467404
0.457	 1.471130
0.458	 1.474855
0.459	 1.478580
0.460	 1.482303
0.461	 1.486026
0.462	 1.489748
0.463	 1.493469
0.464	 1.497189
0.465	 1.500909
0.466	 1.504627
0.467	 1.508345
0.468	 1.512062
0.469	 1.515778
0.470	 1.519493
0.471	 1.523207
0.472	 1.526920
0.473	 1.530633
0.474	 1.534345
0.475	 1.538055
0.476	 1.541765
0.477	 1.545474
0.478	 1.549183
0.479	 1.552890
0.480	 1.556597
0.481	 1.560302
0.482	 1.564007
0.483	 1.567711
0.484	 1.571414
0.485	 1.575116
0.486	 1.578817
0.487	 1.582517
0.488	 1.586217
0.489	 1.589916
0.490	 1.593613
0.491	 1.597310
0.492	 1.601006
0.493	 1.604701
0.494	 1.608395
0.495	 1.612088
0.496	 1.615781
0.497	 1.619472
0.498	 1.623163
0.499	 1.626852
0.500	 1.630541
0.501	 1.634229
0.502	 1.637916
0.503	 1.641602
0.504	 1.645287
0.505	 1.648971
0.506	 1.652655
0.507	 1.656337
0.508	 1.660019
0.509	 1.663699
0.510	 1.667379
0.511	 1.671058
0.512	 1.674735
0.513	 1.678412
0.514	 1.682088
0.515	 1.685764
0.516	 1.689438
0.517	 1.693111
0.518	 1.696783
0.519	 1.700455
0.520	 1.704125
0.521	 1.707795
0.522	 1.711464
0.523	 1.715131
0.524	 1.718798
0.525	 1.722464
0.526	 1.726129
0.527	 1.729793
0.528	 1.733456
0.529	 1.737118
0.530	 1.740780
0.531	 1.744440
0.532	 1.748099
0.533	 1.751758
0.534	 1.755415
0.535	 1.759072
0.536	 1.762727
0.537	 1.766382
0.538	 1.770036
0.539	 1.773689
0.540	 1.777341
0.541	 1.780992
0.542	 1.784642
0.543	 1.788291
0.544	 1.791939
0.545	 1.795586
0.546	 1.799232
0.547	 1.802878
0.548	 1.806522
0.549	 1.810165
0.550	 1.813808
0.551	 1.817449
0.552	 1.821090
0.553	 1.824730
0.554	 1.828368
0.555	 1.832006
0.556	 1.835643
0.557	 1.839279
0.558	 1.842914
0.559	 1.846548
0.560	 1.850181
0.561	 1.853813
0.562	 1.857444
0.563	 1.861074
0.564	 1.864703
0.565	 1.868332
0.566	 1.871959
0.567	 1.875585
0.568	 1.879211
0.569	 1.882835
0.570	 1.886459
0.571	 1.890081
0.572	 1.893703
0.573	 1.897323
0.574	 1.900943
0.575	 1.904562
0.576	 1.908180
0.577	 1.911796
0.578	 1.915412
0.579	 1.919027
0.580	 1.922641
0.581	 1.926254
0.582	 1.929866
0.583	 1.933477
0.584	 1.937087
0.585	 1.940697
0.586	 1.944305
0.587	 1.947912
0.588	 1.951518
0.589	 1.955124
0.590	 1.958728
0.591	 1.962331
0.592	 1.965934
0.593	 1.969535
0.594	 1.973136
0.595	 1.976736
0.596	 1.980334
0.597	 1.983932
0.598	 1.987528
0.599	 1.991124
0.600	 1.994719
0.601	 1.998313
0.602	 2.001906
0.603	 2.005497
0.604	 2.009088
0.605	 2.012678
0.606	 2.016267
0.607	 2.019855
0.608	 2.023442
0.609	 2.027029
0.610	 2.030614
0.611	 2.034198
0.612	 2.037781
0.613	 2.041363
0.614	 2.044945
0.615	 2.048525
0.616	 2.052104
0.617	 2.055683
0.618	 2.059260
0.619	 2.062837
0.620	 2.066412
0.621	 2.069987
0.622	 2.073560
0.623	 2.077133
0.624	 2.080704
0.625	 2.084275
0.626	 2.087845
0.627	 2.091414
0.628	 2.094981
0.629	 2.098548
0.630	 2.102114
0.631	 2.105679
0.632	 2.109243
0.633	 2.112806
0.634	 2.116368
0.635	 2.119929
0.636	 2.123489
0.637	 2.127048
0.638	 2.130606
0.639	 2.134163
0.640	 2.137719
0.641	 2.141275
0.642	 2.144829
0.643	 2.148382
0.644	 2.151935
0.645	 2.155486
0.646	 2.159036
0.647	 2.162586
0.648	 2.166134
0.649	 2.169682
0.650	 2.173228
0.651	 2.176774
0.652	 2.180318
0.653	 2.183862
0.654	 2.187405
0.655	 2.190947
0.656	 2.194487
0.657	 2.198027
0.658	 2.201566
0.659	 2.205104
0.660	 2.208641
0.661	 2.212177
0.662	 2.215712
0.663	 2.219246
0.664	 2.222779
0.665	 2.226311
0.666	 2.229842
0.667	 2.233372
0.668	 2.236901
0.669	 2.240429
0.670	 2.243957
0.671	 2.247483
0.672	 2.251008
0.673	 2.254533
0.674	 2.258056
0.675	 2.261578
0.676	 2.265100
0.677	 2.268620
0.678	 2.272140
0.679	 2.275658
0.680	 2.279176
0.681	 2.282693
0.682	 2.286208
0.683	 2.289723
0.684	 2.293237
0.685	 2.296750
0.686	 2.300261
0.687	 2.303772
0.688	 2.307282
0.689	 2.310791
0.690	 2.314299
0.691	 2.317806
0.692	 2.321312
0.693	 2.324817
0.694	 2.328321
0.695	 2.331825
0.696	 2.335327
0.697	 2.338828
0.698	 2.342328
0.699	 2.345828
0.700	 2.349326
0.701	 2.352823
0.702	 2.356320
0.703	 2.359815
0.704	 2.363310
0.705	 2.366803
0.706	 2.370296
0.707	 2.373788
0.708	 2.377278
0.709	 2.380768
0.710	 2.384257
0.711	 2.387745
0.712	 2.391231
0.713	 2.394717
0.714	 2.398202
0.715	 2.401686
0.716	 2.405169
0.717	 2.408651
0.718	 2.412132
0.719	 2.415612
0.720	 2.419092
0.721	 2.422570
0.722	 2.426047
0.723	 2.429523
0.724	 2.432999
0.725	 2.436473
0.726	 2.439946
0.727	 2.443419
0.728	 2.446890
0.729	 2.450361
0.730	 2.453831
0.731	 2.457299
0.732	 2.460767
0.733	 2.464234
0.734	 2.467699
0.735	 2.471164
0.736	 2.474628
0.737	 2.478091
0.738	 2.481553
0.739	 2.485014
0.740	 2.488474
0.741	 2.491933
0.742	 2.495391
0.743	 2.498848
0.744	 2.502304
0.745	 2.505760
0.746	 2.509214
0.747	 2.512667
0.748	 2.516120
0.749	 2.519571
0.750	 2.523022
0.751	 2.526471
0.752	 2.529920
0.753	 2.533367
0.754	 2.536814
0.755	 2.540260
0.756	 2.543705
0.757	 2.547148
0.758	 2.550591
0.759	 2.554033
0.760	 2.557474
0.761	 2.560914
0.762	 2.564353
0.763	 2.567791
0.764	 2.571229
0.765	 2.574665
0.766	 2.578100
0.767	 2.581534
0.768	 2.584968
0.769	 2.588400
0.770	 2.591832
0.771	 2.595262
0.772	 2.598692
0.773	 2.602120
0.774	 2.605548
0.775	 2.608975
0.776	 2.612401
0.777	 2.615825
0.778	 2.619249
0.779	 2.622672
0.780	 2.626094
0.781	 2.629515
0.782	 2.632935
0.783	 2.636355
0.784	 2.639773
0.785	 2.643190
0.786	 2.646606
0.787	 2.650022
0.788	 2.653436
0.789	 2.656850
0.790	 2.660262
0.791	 2.663674
0.792	 2.667084
0.793	 2.670494
0.794	 2.673903
0.795	 2.677311
0.796	 2.680717
0.797	 2.684123
0.798	 2.687528
0.799	 2.690932
0.800	 2.694335
0.801	 2.697738
0.802	 2.701139
0.803	 2.704539
0.804	 2.707938
0.805	 2.711337
0.806	 2.714734
0.807	 2.718131
0.808	 2.721526
0.809	 2.724921
0.810	 2.728315
0.811	 2.731707
0.812	 2.735099
0.813	 2.738490
0.814	 2.741880
0.815	 2.745269
0.816	 2.748657
0.817	 2.752044
0.818	 2.755430
0.819	 2.758815
0.820	 2.762200
0.821	 2.765583
0.822	 2.768966
0.823	 2.772347
0.824	 2.775728
0.825	 2.779107
0.826	 2.782486
0.827	 2.785864
0.828	 2.789240
0.829	 2.792616
0.830	 2.795991
