0.110000	 3.0048157284
0.111000	 3.0051364775
0.112000	 3.0054599643
0.113000	 3.0057861845
0.114000	 3.0061151339
0.115000	 3.0064468082
0.116000	 3.0067812030
0.117000	 3.0071183139
0.118000	 3.0074581366
0.119000	 3.0078006667
0.120000	 3.0081458996
0.121000	 3.0084938309
0.122000	 3.0088444561
0.123000	 3.0091977707
0.124000	 3.0095537701
0.125000	 3.0099124496
0.126000	 3.0102738048
0.127000	 3.0106378309
0.128000	 3.0110045233
0.129000	 3.0113738773
0.130000	 3.0117458881
0.131000	 3.0121205511
0.132000	 3.0124978614
0.133000	 3.0128778143
0.134000	 3.0132604049
0.135000	 3.0136456284
0.136000	 3.0140334799
0.137000	 3.0144239546
0.138000	 3.0148170474
0.139000	 3.0152127536
0.140000	 3.0156110680
0.141000	 3.0160119858
0.142000	 3.0164155019
0.143000	 3.0168216112
0.144000	 3.0172303088
0.145000	 3.0176415895
0.146000	 3.0180554482
0.147000	 3.0184718799
0.148000	 3.0188908794
0.149000	 3.0193124414
0.150000	 3.0197365609
0.151000	 3.0201632326
0.152000	 3.0205924513
0.153000	 3.0210242117
0.154000	 3.0214585087
0.155000	 3.0218953368
0.156000	 3.0223346908
0.157000	 3.0227765653
0.158000	 3.0232209551
0.159000	 3.0236678546
0.160000	 3.0241172587
0.161000	 3.0245691618
0.162000	 3.0250235586
0.163000	 3.0254804435
0.164000	 3.0259398112
0.165000	 3.0264016561
0.166000	 3.0268659728
0.167000	 3.0273327558
0.168000	 3.0278019996
0.169000	 3.0282736985
0.170000	 3.0287478470
0.171000	 3.0292244397
0.172000	 3.0297034708
0.173000	 3.0301849347
0.174000	 3.0306688259
0.175000	 3.0311551388
0.176000	 3.0316438675
0.177000	 3.0321350066
0.178000	 3.0326285503
0.179000	 3.0331244928
0.180000	 3.0336228286
0.181000	 3.0341235519
0.182000	 3.0346266569
0.183000	 3.0351321378
0.184000	 3.0356399891
0.185000	 3.0361502047
0.186000	 3.0366627790
0.187000	 3.0371777062
0.188000	 3.0376949804
0.189000	 3.0382145958
0.190000	 3.0387365466
0.191000	 3.0392608269
0.192000	 3.0397874309
0.193000	 3.0403163527
0.194000	 3.0408475863
0.195000	 3.0413811260
0.196000	 3.0419169658
0.197000	 3.0424550998
0.198000	 3.0429955221
0.199000	 3.0435382267
0.200000	 3.0440832077
0.201000	 3.0446304591
0.202000	 3.0451799750
0.203000	 3.0457317494
0.204000	 3.0462857764
0.205000	 3.0468420498
0.206000	 3.0474005639
0.207000	 3.0479613124
0.208000	 3.0485242894
0.209000	 3.0490894890
0.210000	 3.0496569050
0.211000	 3.0502265315
0.212000	 3.0507983624
0.213000	 3.0513723916
0.214000	 3.0519486131
0.215000	 3.0525270208
0.216000	 3.0531076087
0.217000	 3.0536903706
0.218000	 3.0542753006
0.219000	 3.0548623925
0.220000	 3.0554516402
0.221000	 3.0560430377
0.222000	 3.0566365788
0.223000	 3.0572322574
0.224000	 3.0578300675
0.225000	 3.0584300028
0.226000	 3.0590320574
0.227000	 3.0596362250
0.228000	 3.0602424995
0.229000	 3.0608508749
0.230000	 3.0614613449
0.231000	 3.0620739035
0.232000	 3.0626885445
0.233000	 3.0633052618
0.234000	 3.0639240492
0.235000	 3.0645449005
0.236000	 3.0651678097
0.237000	 3.0657927705
0.238000	 3.0664197769
0.239000	 3.0670488227
0.240000	 3.0676799016
0.241000	 3.0683130076
0.242000	 3.0689481346
0.243000	 3.0695852762
0.244000	 3.0702244265
0.245000	 3.0708655791
0.246000	 3.0715087281
0.247000	 3.0721538671
0.248000	 3.0728009901
0.249000	 3.0734500909
0.250000	 3.0741011633
0.251000	 3.0747542011
0.252000	 3.0754091983
0.253000	 3.0760661486
0.254000	 3.0767250460
0.255000	 3.0773858841
0.256000	 3.0780486570
0.257000	 3.0787133584
0.258000	 3.0793799821
0.259000	 3.0800485222
0.260000	 3.0807189723
0.261000	 3.0813913263
0.262000	 3.0820655782
0.263000	 3.0827417217
0.264000	 3.0834197508
0.265000	 3.0840996593
0.266000	 3.0847814410
0.267000	 3.0854650899
0.268000	 3.0861505998
0.269000	 3.0868379646
0.270000	 3.0875271782
0.271000	 3.0882182344
0.272000	 3.0889111272
0.273000	 3.0896058505
0.274000	 3.0903023981
0.275000	 3.0910007640
0.276000	 3.0917009421
0.277000	 3.0924029262
0.278000	 3.0931067103
0.279000	 3.0938122884
0.280000	 3.0945196543
0.281000	 3.0952288020
0.282000	 3.0959397254
0.283000	 3.0966524185
0.284000	 3.0973668752
0.285000	 3.0980830895
0.286000	 3.0988010553
0.287000	 3.0995207666
0.288000	 3.1002422174
0.289000	 3.1009654016
0.290000	 3.1016903133
0.291000	 3.1024169464
0.292000	 3.1031452949
0.293000	 3.1038753529
0.294000	 3.1046071144
0.295000	 3.1053405733
0.296000	 3.1060757238
0.297000	 3.1068125597
0.298000	 3.1075510753
0.299000	 3.1082912645
0.300000	 3.1090331214
0.301000	 3.1097766400
0.302000	 3.1105218145
0.303000	 3.1112686388
0.304000	 3.1120171072
0.305000	 3.1127672137
0.306000	 3.1135189524
0.307000	 3.1142723174
0.308000	 3.1150273028
0.309000	 3.1157839029
0.310000	 3.1165421116
0.311000	 3.1173019232
0.312000	 3.1180633318
0.313000	 3.1188263316
0.314000	 3.1195909168
0.315000	 3.1203570816
0.316000	 3.1211248201
0.317000	 3.1218941265
0.318000	 3.1226649951
0.319000	 3.1234374201
0.320000	 3.1242113958
0.321000	 3.1249869163
0.322000	 3.1257639759
0.323000	 3.1265425689
0.324000	 3.1273226896
0.325000	 3.1281043322
0.326000	 3.1288874911
0.327000	 3.1296721605
0.328000	 3.1304583348
0.329000	 3.1312460082
0.330000	 3.1320351752
0.331000	 3.1328258301
0.332000	 3.1336179672
0.333000	 3.1344115808
0.334000	 3.1352066655
0.335000	 3.1360032155
0.336000	 3.1368012253
0.337000	 3.1376006893
0.338000	 3.1384016019
0.339000	 3.1392039575
0.340000	 3.1400077506
0.341000	 3.1408129757
0.342000	 3.1416196272
0.343000	 3.1424276995
0.344000	 3.1432371873
0.345000	 3.1440480850
0.346000	 3.1448603871
0.347000	 3.1456740881
0.348000	 3.1464891826
0.349000	 3.1473056652
0.350000	 3.1481235303
0.351000	 3.1489427727
0.352000	 3.1497633868
0.353000	 3.1505853673
0.354000	 3.1514087087
0.355000	 3.1522334058
0.356000	 3.1530594531
0.357000	 3.1538868454
0.358000	 3.1547155771
0.359000	 3.1555456432
0.360000	 3.1563770381
0.361000	 3.1572097567
0.362000	 3.1580437936
0.363000	 3.1588791436
0.364000	 3.1597158015
0.365000	 3.1605537618
0.366000	 3.1613930195
0.367000	 3.1622335694
0.368000	 3.1630754061
0.369000	 3.1639185245
0.370000	 3.1647629195
0.371000	 3.1656085857
0.372000	 3.1664555182
0.373000	 3.1673037118
0.374000	 3.1681531613
0.375000	 3.1690038616
0.376000	 3.1698558076
0.377000	 3.1707089942
0.378000	 3.1715634163
0.379000	 3.1724190690
0.380000	 3.1732759471
0.381000	 3.1741340455
0.382000	 3.1749933594
0.383000	 3.1758538836
0.384000	 3.1767156132
0.385000	 3.1775785431
0.386000	 3.1784426685
0.387000	 3.1793079844
0.388000	 3.1801744858
0.389000	 3.1810421678
0.390000	 3.1819110255
0.391000	 3.1827810540
0.392000	 3.1836522484
0.393000	 3.1845246038
0.394000	 3.1853981154
0.395000	 3.1862727784
0.396000	 3.1871485879
0.397000	 3.1880255390
0.398000	 3.1889036271
0.399000	 3.1897828473
0.400000	 3.1906631948
0.401000	 3.1915446649
0.402000	 3.1924272528
0.403000	 3.1933109538
0.404000	 3.1941957632
0.405000	 3.1950816763
0.406000	 3.1959686883
0.407000	 3.1968567947
0.408000	 3.1977459908
0.409000	 3.1986362719
0.410000	 3.1995276333
0.411000	 3.2004200705
0.412000	 3.2013135789
0.413000	 3.2022081539
0.414000	 3.2031037908
0.415000	 3.2040004852
0.416000	 3.2048982324
0.417000	 3.2057970281
0.418000	 3.2066968675
0.419000	 3.2075977463
0.420000	 3.2084996600
0.421000	 3.2094026040
0.422000	 3.2103065739
0.423000	 3.2112115653
0.424000	 3.2121175738
0.425000	 3.2130245948
0.426000	 3.2139326240
0.427000	 3.2148416571
0.428000	 3.2157516896
0.429000	 3.2166627172
0.430000	 3.2175747355
0.431000	 3.2184877403
0.432000	 3.2194017271
0.433000	 3.2203166917
0.434000	 3.2212326298
0.435000	 3.2221495371
0.436000	 3.2230674094
0.437000	 3.2239862424
0.438000	 3.2249060319
0.439000	 3.2258267736
0.440000	 3.2267484634
0.441000	 3.2276710970
0.442000	 3.2285946704
0.443000	 3.2295191792
0.444000	 3.2304446195
0.445000	 3.2313709870
0.446000	 3.2322982776
0.447000	 3.2332264873
0.448000	 3.2341556119
0.449000	 3.2350856474
0.450000	 3.2360165896
0.451000	 3.2369484347
0.452000	 3.2378811784
0.453000	 3.2388148169
0.454000	 3.2397493460
0.455000	 3.2406847619
0.456000	 3.2416210604
0.457000	 3.2425582378
0.458000	 3.2434962900
0.459000	 3.2444352130
0.460000	 3.2453750030
0.461000	 3.2463156561
0.462000	 3.2472571683
0.463000	 3.2481995359
0.464000	 3.2491427548
0.465000	 3.2500868213
0.466000	 3.2510317316
0.467000	 3.2519774817
0.468000	 3.2529240680
0.469000	 3.2538714866
0.470000	 3.2548197337
0.471000	 3.2557688056
0.472000	 3.2567186985
0.473000	 3.2576694087
0.474000	 3.2586209324
0.475000	 3.2595732659
0.476000	 3.2605264056
0.477000	 3.2614803477
0.478000	 3.2624350887
0.479000	 3.2633906247
0.480000	 3.2643469523
0.481000	 3.2653040677
0.482000	 3.2662619673
0.483000	 3.2672206476
0.484000	 3.2681801049
0.485000	 3.2691403358
0.486000	 3.2701013365
0.487000	 3.2710631036
0.488000	 3.2720256335
0.489000	 3.2729889228
0.490000	 3.2739529679
0.491000	 3.2749177653
0.492000	 3.2758833115
0.493000	 3.2768496031
0.494000	 3.2778166366
0.495000	 3.2787844086
0.496000	 3.2797529157
0.497000	 3.2807221543
0.498000	 3.2816921213
0.499000	 3.2826628131
0.500000	 3.2836342263
0.501000	 3.2846063577
0.502000	 3.2855792039
0.503000	 3.2865527615
0.504000	 3.2875270272
0.505000	 3.2885019977
0.506000	 3.2894776698
0.507000	 3.2904540401
0.508000	 3.2914311054
0.509000	 3.2924088623
0.510000	 3.2933873078
0.511000	 3.2943664385
0.512000	 3.2953462512
0.513000	 3.2963267427
0.514000	 3.2973079099
0.515000	 3.2982897495
0.516000	 3.2992722585
0.517000	 3.3002554335
0.518000	 3.3012392716
0.519000	 3.3022237695
0.520000	 3.3032089242
0.521000	 3.3041947325
0.522000	 3.3051811914
0.523000	 3.3061682978
0.524000	 3.3071560486
0.525000	 3.3081444408
0.526000	 3.3091334713
0.527000	 3.3101231371
0.528000	 3.3111134352
0.529000	 3.3121043626
0.530000	 3.3130959164
0.531000	 3.3140880934
0.532000	 3.3150808908
0.533000	 3.3160743056
0.534000	 3.3170683349
0.535000	 3.3180629757
0.536000	 3.3190582251
0.537000	 3.3200540803
0.538000	 3.3210505383
0.539000	 3.3220475963
0.540000	 3.3230452513
0.541000	 3.3240435005
0.542000	 3.3250423412
0.543000	 3.3260417704
0.544000	 3.3270417853
0.545000	 3.3280423831
0.546000	 3.3290435611
0.547000	 3.3300453164
0.548000	 3.3310476463
0.549000	 3.3320505480
0.550000	 3.3330540188
0.551000	 3.3340580559
0.552000	 3.3350626565
0.553000	 3.3360678181
0.554000	 3.3370735379
0.555000	 3.3380798131
0.556000	 3.3390866412
0.557000	 3.3400940194
0.558000	 3.3411019450
0.559000	 3.3421104156
0.560000	 3.3431194283
0.561000	 3.3441289806
0.562000	 3.3451390699
0.563000	 3.3461496936
0.564000	 3.3471608490
0.565000	 3.3481725337
0.566000	 3.3491847450
0.567000	 3.3501974804
0.568000	 3.3512107373
0.569000	 3.3522245133
0.570000	 3.3532388057
0.571000	 3.3542536121
0.572000	 3.3552689300
0.573000	 3.3562847568
0.574000	 3.3573010902
0.575000	 3.3583179276
0.576000	 3.3593352666
0.577000	 3.3603531047
0.578000	 3.3613714396
0.579000	 3.3623902687
0.580000	 3.3634095897
0.581000	 3.3644294001
0.582000	 3.3654496976
0.583000	 3.3664704798
0.584000	 3.3674917443
0.585000	 3.3685134887
0.586000	 3.3695357108
0.587000	 3.3705584081
0.588000	 3.3715815784
0.589000	 3.3726052192
0.590000	 3.3736293284
0.591000	 3.3746539036
0.592000	 3.3756789424
0.593000	 3.3767044428
0.594000	 3.3777304023
0.595000	 3.3787568187
0.596000	 3.3797836897
0.597000	 3.3808110132
0.598000	 3.3818387869
0.599000	 3.3828670086
0.600000	 3.3838956760
0.601000	 3.3849247870
0.602000	 3.3859543394
0.603000	 3.3869843311
0.604000	 3.3880147597
0.605000	 3.3890456232
0.606000	 3.3900769195
0.607000	 3.3911086463
0.608000	 3.3921408016
0.609000	 3.3931733833
0.610000	 3.3942063892
0.611000	 3.3952398172
0.612000	 3.3962736653
0.613000	 3.3973079313
0.614000	 3.3983426132
0.615000	 3.3993777089
0.616000	 3.4004132165
0.617000	 3.4014491337
0.618000	 3.4024854586
0.619000	 3.4035221892
0.620000	 3.4045593235
0.621000	 3.4055968594
0.622000	 3.4066347949
0.623000	 3.4076731281
0.624000	 3.4087118570
0.625000	 3.4097509796
0.626000	 3.4107904939
0.627000	 3.4118303981
0.628000	 3.4128706901
0.629000	 3.4139113680
0.630000	 3.4149524299
0.631000	 3.4159938739
0.632000	 3.4170356981
0.633000	 3.4180779005
0.634000	 3.4191204794
0.635000	 3.4201634327
0.636000	 3.4212067587
0.637000	 3.4222504554
0.638000	 3.4232945211
0.639000	 3.4243389538
0.640000	 3.4253837517
0.641000	 3.4264289131
0.642000	 3.4274744360
0.643000	 3.4285203187
0.644000	 3.4295665593
0.645000	 3.4306131562
0.646000	 3.4316601074
0.647000	 3.4327074112
0.648000	 3.4337550659
0.649000	 3.4348030696
0.650000	 3.4358514206
0.651000	 3.4369001172
0.652000	 3.4379491577
0.653000	 3.4389985402
0.654000	 3.4400482632
0.655000	 3.4410983248
0.656000	 3.4421487234
0.657000	 3.4431994573
0.658000	 3.4442505247
0.659000	 3.4453019241
0.660000	 3.4463536537
0.661000	 3.4474057118
0.662000	 3.4484580969
0.663000	 3.4495108072
0.664000	 3.4505638412
0.665000	 3.4516171971
0.666000	 3.4526708734
0.667000	 3.4537248684
0.668000	 3.4547791806
0.669000	 3.4558338083
0.670000	 3.4568887500
0.671000	 3.4579440040
0.672000	 3.4589995687
0.673000	 3.4600554427
0.674000	 3.4611116242
0.675000	 3.4621681119
0.676000	 3.4632249041
0.677000	 3.4642819992
0.678000	 3.4653393959
0.679000	 3.4663970924
0.680000	 3.4674550873
0.681000	 3.4685133791
0.682000	 3.4695719663
0.683000	 3.4706308474
0.684000	 3.4716900209
0.685000	 3.4727494852
0.686000	 3.4738092390
0.687000	 3.4748692808
0.688000	 3.4759296090
0.689000	 3.4769902223
0.690000	 3.4780511192
0.691000	 3.4791122982
0.692000	 3.4801737579
0.693000	 3.4812354969
0.694000	 3.4822975138
0.695000	 3.4833598071
0.696000	 3.4844223755
0.697000	 3.4854852175
0.698000	 3.4865483318
0.699000	 3.4876117169
0.700000	 3.4886753715
0.701000	 3.4897392942
0.702000	 3.4908034836
0.703000	 3.4918679384
0.704000	 3.4929326573
0.705000	 3.4939976388
0.706000	 3.4950628816
0.707000	 3.4961283845
0.708000	 3.4971941460
0.709000	 3.4982601649
0.710000	 3.4993264398
0.711000	 3.5003929694
0.712000	 3.5014597525
0.713000	 3.5025267877
0.714000	 3.5035940738
0.715000	 3.5046616093
0.716000	 3.5057293932
0.717000	 3.5067974241
0.718000	 3.5078657007
0.719000	 3.5089342219
0.720000	 3.5100029862
0.721000	 3.5110719926
0.722000	 3.5121412397
0.723000	 3.5132107263
0.724000	 3.5142804512
0.725000	 3.5153504131
0.726000	 3.5164206110
0.727000	 3.5174910434
0.728000	 3.5185617093
0.729000	 3.5196326075
0.730000	 3.5207037366
0.731000	 3.5217750957
0.732000	 3.5228466834
0.733000	 3.5239184986
0.734000	 3.5249905402
0.735000	 3.5260628070
0.736000	 3.5271352977
0.737000	 3.5282080114
0.738000	 3.5292809467
0.739000	 3.5303541026
0.740000	 3.5314274780
0.741000	 3.5325010717
0.742000	 3.5335748826
0.743000	 3.5346489096
0.744000	 3.5357231515
0.745000	 3.5367976073
0.746000	 3.5378722758
0.747000	 3.5389471560
0.748000	 3.5400222468
0.749000	 3.5410975470
0.750000	 3.5421730557
0.751000	 3.5432487716
0.752000	 3.5443246939
0.753000	 3.5454008213
0.754000	 3.5464771529
0.755000	 3.5475536876
0.756000	 3.5486304243
0.757000	 3.5497073620
0.758000	 3.5507844996
0.759000	 3.5518618362
0.760000	 3.5529393707
0.761000	 3.5540171021
0.762000	 3.5550950293
0.763000	 3.5561731514
0.764000	 3.5572514673
0.765000	 3.5583299760
0.766000	 3.5594086766
0.767000	 3.5604875680
0.768000	 3.5615666494
0.769000	 3.5626459195
0.770000	 3.5637253776
0.771000	 3.5648050227
0.772000	 3.5658848537
0.773000	 3.5669648696
0.774000	 3.5680450697
0.775000	 3.5691254528
0.776000	 3.5702060181
0.777000	 3.5712867646
0.778000	 3.5723676913
0.779000	 3.5734487974
0.780000	 3.5745300819
0.781000	 3.5756115438
0.782000	 3.5766931823
0.783000	 3.5777749964
0.784000	 3.5788569853
0.785000	 3.5799391480
0.786000	 3.5810214836
0.787000	 3.5821039913
0.788000	 3.5831866700
0.789000	 3.5842695191
0.790000	 3.5853525374
0.791000	 3.5864357243
0.792000	 3.5875190788
0.793000	 3.5886026000
0.794000	 3.5896862870
0.795000	 3.5907701391
0.796000	 3.5918541554
0.797000	 3.5929383349
0.798000	 3.5940226769
0.799000	 3.5951071805
0.800000	 3.5961918448
0.801000	 3.5972766691
0.802000	 3.5983616525
0.803000	 3.5994467942
0.804000	 3.6005320933
0.805000	 3.6016175490
0.806000	 3.6027031606
0.807000	 3.6037889271
0.808000	 3.6048748479
0.809000	 3.6059609221
0.810000	 3.6070471488
0.811000	 3.6081335274
0.812000	 3.6092200569
0.813000	 3.6103067367
0.814000	 3.6113935660
0.815000	 3.6124805439
0.816000	 3.6135676697
0.817000	 3.6146549426
0.818000	 3.6157423618
0.819000	 3.6168299267
0.820000	 3.6179176364
0.821000	 3.6190054901
0.822000	 3.6200934872
0.823000	 3.6211816269
0.824000	 3.6222699084
0.825000	 3.6233583310
0.826000	 3.6244468939
0.827000	 3.6255355965
0.828000	 3.6266244380
0.829000	 3.6277134177
0.830000	 3.6288025348
0.831000	 3.6298917886
0.832000	 3.6309811785
0.833000	 3.6320707036
0.834000	 3.6331603634
0.835000	 3.6342501571
0.836000	 3.6353400840
0.837000	 3.6364301433
0.838000	 3.6375203345
0.839000	 3.6386106569
0.840000	 3.6397011096
0.841000	 3.6407916921
0.842000	 3.6418824038
0.843000	 3.6429732438
0.844000	 3.6440642115
0.845000	 3.6451553063
0.846000	 3.6462465275
0.847000	 3.6473378745
0.848000	 3.6484293465
0.849000	 3.6495209430
0.850000	 3.6506126632
0.851000	 3.6517045066
0.852000	 3.6527964724
0.853000	 3.6538885601
0.854000	 3.6549807690
0.855000	 3.6560730985
0.856000	 3.6571655479
0.857000	 3.6582581166
0.858000	 3.6593508041
0.859000	 3.6604436095
0.860000	 3.6615365325
0.861000	 3.6626295722
0.862000	 3.6637227282
0.863000	 3.6648159998
0.864000	 3.6659093865
0.865000	 3.6670028875
0.866000	 3.6680965023
0.867000	 3.6691902303
0.868000	 3.6702840710
0.869000	 3.6713780236
0.870000	 3.6724720877
0.871000	 3.6735662627
0.872000	 3.6746605479
0.873000	 3.6757549428
0.874000	 3.6768494469
0.875000	 3.6779440594
0.876000	 3.6790387800
0.877000	 3.6801336080
0.878000	 3.6812285428
0.879000	 3.6823235839
0.880000	 3.6834187307
0.881000	 3.6845139827
0.882000	 3.6856093393
0.883000	 3.6867048000
0.884000	 3.6878003642
0.885000	 3.6888960314
0.886000	 3.6899918011
0.887000	 3.6910876726
0.888000	 3.6921836455
0.889000	 3.6932797193
0.890000	 3.6943758933
0.891000	 3.6954721671
0.892000	 3.6965685402
0.893000	 3.6976650120
0.894000	 3.6987615820
0.895000	 3.6998582498
0.896000	 3.7009550147
0.897000	 3.7020518763
0.898000	 3.7031488340
0.899000	 3.7042458874
0.900000	 3.7053430360
0.901000	 3.7064402792
0.902000	 3.7075376166
0.903000	 3.7086350476
0.904000	 3.7097325718
0.905000	 3.7108301887
0.906000	 3.7119278978
0.907000	 3.7130256986
0.908000	 3.7141235906
0.909000	 3.7152215734
0.910000	 3.7163196464
0.911000	 3.7174178092
0.912000	 3.7185160614
0.913000	 3.7196144024
0.914000	 3.7207128317
0.915000	 3.7218113490
0.916000	 3.7229099538
0.917000	 3.7240086455
0.918000	 3.7251074238
0.919000	 3.7262062882
0.920000	 3.7273052381
0.921000	 3.7284042733
0.922000	 3.7295033932
0.923000	 3.7306025974
0.924000	 3.7317018854
0.925000	 3.7328012568
0.926000	 3.7339007111
0.927000	 3.7350002480
0.928000	 3.7360998670
0.929000	 3.7371995676
0.930000	 3.7382993494
0.931000	 3.7393992120
0.932000	 3.7404991550
0.933000	 3.7415991780
0.934000	 3.7426992804
0.935000	 3.7437994620
0.936000	 3.7448997222
0.937000	 3.7460000608
0.938000	 3.7471004771
0.939000	 3.7482009710
0.940000	 3.7493015418
0.941000	 3.7504021893
0.942000	 3.7515029130
0.943000	 3.7526037126
0.944000	 3.7537045876
0.945000	 3.7548055376
0.946000	 3.7559065622
0.947000	 3.7570076611
0.948000	 3.7581088338
0.949000	 3.7592100800
0.950000	 3.7603113992
0.951000	 3.7614127912
0.952000	 3.7625142554
0.953000	 3.7636157916
0.954000	 3.7647173992
0.955000	 3.7658190781
0.956000	 3.7669208277
0.957000	 3.7680226478
0.958000	 3.7691245379
0.959000	 3.7702264976
0.960000	 3.7713285267
0.961000	 3.7724306247
0.962000	 3.7735327913
0.963000	 3.7746350260
0.964000	 3.7757373287
0.965000	 3.7768396988
0.966000	 3.7779421360
0.967000	 3.7790446401
0.968000	 3.7801472105
0.969000	 3.7812498471
0.970000	 3.7823525493
0.971000	 3.7834553170
0.972000	 3.7845581496
0.973000	 3.7856610470
0.974000	 3.7867640087
0.975000	 3.7878670344
0.976000	 3.7889701238
0.977000	 3.7900732766
0.978000	 3.7911764923
0.979000	 3.7922797707
0.980000	 3.7933831114
0.981000	 3.7944865141
0.982000	 3.7955899785
0.983000	 3.7966935043
0.984000	 3.7977970911
0.985000	 3.7989007385
0.986000	 3.8000044464
0.987000	 3.8011082143
0.988000	 3.8022120420
0.989000	 3.8033159291
0.990000	 3.8044198753
0.991000	 3.8055238803
0.992000	 3.8066279438
0.993000	 3.8077320655
0.994000	 3.8088362451
0.995000	 3.8099404822
0.996000	 3.8110447766
0.997000	 3.8121491280
0.998000	 3.8132535360
0.999000	 3.8143580003
1.000000	 3.8154625207
1.001000	 3.8165670969
1.002000	 3.8176717286
1.003000	 3.8187764154
1.004000	 3.8198811571
1.005000	 3.8209859534
1.006000	 3.8220908040
1.007000	 3.8231957087
1.008000	 3.8243006670
1.009000	 3.8254056788
1.010000	 3.8265107437
1.011000	 3.8276158616
1.012000	 3.8287210320
1.013000	 3.8298262548
1.014000	 3.8309315296
1.015000	 3.8320368561
1.016000	 3.8331422342
1.017000	 3.8342476635
1.018000	 3.8353531437
1.019000	 3.8364586746
1.020000	 3.8375642559
1.021000	 3.8386698874
1.022000	 3.8397755687
1.023000	 3.8408812997
1.024000	 3.8419870800
1.025000	 3.8430929094
1.026000	 3.8441987876
1.027000	 3.8453047144
1.028000	 3.8464106896
1.029000	 3.8475167127
1.030000	 3.8486227837
1.031000	 3.8497289022
1.032000	 3.8508350681
1.033000	 3.8519412809
1.034000	 3.8530475406
1.035000	 3.8541538468
1.036000	 3.8552601993
1.037000	 3.8563665979
1.038000	 3.8574730423
1.039000	 3.8585795322
1.040000	 3.8596860675
1.041000	 3.8607926479
1.042000	 3.8618992731
1.043000	 3.8630059429
1.044000	 3.8641126571
1.045000	 3.8652194155
1.046000	 3.8663262177
1.047000	 3.8674330636
1.048000	 3.8685399530
1.049000	 3.8696468856
1.050000	 3.8707538611
1.051000	 3.8718608794
1.052000	 3.8729679402
1.053000	 3.8740750434
1.054000	 3.8751821886
1.055000	 3.8762893756
1.056000	 3.8773966043
1.057000	 3.8785038744
1.058000	 3.8796111857
1.059000	 3.8807185379
1.060000	 3.8818259309
1.061000	 3.8829333645
1.062000	 3.8840408383
1.063000	 3.8851483523
1.064000	 3.8862559062
1.065000	 3.8873634997
1.066000	 3.8884711327
1.067000	 3.8895788050
1.068000	 3.8906865164
1.069000	 3.8917942666
1.070000	 3.8929020554
1.071000	 3.8940098827
1.072000	 3.8951177482
1.073000	 3.8962256517
1.074000	 3.8973335930
1.075000	 3.8984415720
