0.116	 3.057356
0.117	 3.068814
0.118	 3.080123
0.119	 3.091284
0.120	 3.102298
0.121	 3.113168
0.122	 3.123895
0.123	 3.134480
0.124	 3.144927
0.125	 3.155235
0.126	 3.165407
0.127	 3.175445
0.128	 3.185349
0.129	 3.195123
0.130	 3.204766
0.131	 3.214281
0.132	 3.223670
0.133	 3.232933
0.134	 3.242073
0.135	 3.251091
0.136	 3.259987
0.137	 3.268765
0.138	 3.277424
0.139	 3.285967
0.140	 3.294395
0.141	 3.302710
0.142	 3.310912
0.143	 3.319003
0.144	 3.326984
0.145	 3.334857
0.146	 3.342623
0.147	 3.350283
0.148	 3.357838
0.149	 3.365291
0.150	 3.372641
0.151	 3.379890
0.152	 3.387040
0.153	 3.394091
0.154	 3.401045
0.155	 3.407903
0.156	 3.414666
0.157	 3.421336
0.158	 3.427912
0.159	 3.434397
0.160	 3.440792
0.161	 3.447097
0.162	 3.453314
0.163	 3.459444
0.164	 3.465487
0.165	 3.471445
0.166	 3.477319
0.167	 3.483110
0.168	 3.488819
0.169	 3.494446
0.170	 3.499994
0.171	 3.505462
0.172	 3.510851
0.173	 3.516164
0.174	 3.521400
0.175	 3.526560
0.176	 3.531646
0.177	 3.536658
0.178	 3.541597
0.179	 3.546464
0.180	 3.551261
0.181	 3.555986
0.182	 3.560643
0.183	 3.565231
0.184	 3.569751
0.185	 3.574204
0.186	 3.578591
0.187	 3.582913
0.188	 3.587170
0.189	 3.591363
0.190	 3.595493
0.191	 3.599561
0.192	 3.603567
0.193	 3.607513
0.194	 3.611398
0.195	 3.615224
0.196	 3.618992
0.197	 3.622702
0.198	 3.626354
0.199	 3.629950
0.200	 3.633489
0.201	 3.636974
0.202	 3.640404
0.203	 3.643780
0.204	 3.647103
0.205	 3.650374
0.206	 3.653592
0.207	 3.656759
0.208	 3.659876
0.209	 3.662942
0.210	 3.665958
0.211	 3.668926
0.212	 3.671845
0.213	 3.674717
0.214	 3.677541
0.215	 3.680319
0.216	 3.683051
0.217	 3.685737
0.218	 3.688378
0.219	 3.690975
0.220	 3.693528
0.221	 3.696037
0.222	 3.698504
0.223	 3.700928
0.224	 3.703310
0.225	 3.705651
0.226	 3.707952
0.227	 3.710212
0.228	 3.712432
0.229	 3.714613
0.230	 3.716754
0.231	 3.718858
0.232	 3.720923
0.233	 3.722951
0.234	 3.724942
0.235	 3.726896
0.236	 3.728814
0.237	 3.730696
0.238	 3.732543
0.239	 3.734355
0.240	 3.736133
0.241	 3.737877
0.242	 3.739587
0.243	 3.741263
0.244	 3.742907
0.245	 3.744518
0.246	 3.746098
0.247	 3.747645
0.248	 3.749162
0.249	 3.750647
0.250	 3.752102
0.251	 3.753527
0.252	 3.754922
0.253	 3.756287
0.254	 3.757623
0.255	 3.758931
0.256	 3.760210
0.257	 3.761461
0.258	 3.762685
0.259	 3.763881
0.260	 3.765050
0.261	 3.766192
0.262	 3.767308
0.263	 3.768397
0.264	 3.769461
0.265	 3.770500
0.266	 3.771513
0.267	 3.772502
0.268	 3.773466
0.269	 3.774405
0.270	 3.775321
0.271	 3.776213
0.272	 3.777082
0.273	 3.777927
0.274	 3.778750
0.275	 3.779550
0.276	 3.780328
0.277	 3.781084
0.278	 3.781818
0.279	 3.782531
0.280	 3.783222
0.281	 3.783893
0.282	 3.784542
0.283	 3.785172
0.284	 3.785781
0.285	 3.786370
0.286	 3.786939
0.287	 3.787489
0.288	 3.788020
0.289	 3.788531
0.290	 3.789024
0.291	 3.789498
0.292	 3.789954
0.293	 3.790392
0.294	 3.790812
0.295	 3.791214
0.296	 3.791599
0.297	 3.791966
0.298	 3.792317
0.299	 3.792650
0.300	 3.792967
0.301	 3.793268
0.302	 3.793552
0.303	 3.793821
0.304	 3.794073
0.305	 3.794310
0.306	 3.794531
0.307	 3.794737
0.308	 3.794928
0.309	 3.795104
0.310	 3.795266
0.311	 3.795412
0.312	 3.795545
0.313	 3.795663
0.314	 3.795767
0.315	 3.795858
0.316	 3.795935
0.317	 3.795998
0.318	 3.796048
0.319	 3.796084
0.320	 3.796108
0.321	 3.796119
0.322	 3.796117
0.323	 3.796102
0.324	 3.796075
0.325	 3.796036
0.326	 3.795985
0.327	 3.795922
0.328	 3.795847
0.329	 3.795760
0.330	 3.795662
0.331	 3.795553
0.332	 3.795432
0.333	 3.795300
0.334	 3.795157
0.335	 3.795004
0.336	 3.794839
0.337	 3.794664
0.338	 3.794479
0.339	 3.794283
0.340	 3.794077
0.341	 3.793861
0.342	 3.793636
0.343	 3.793400
0.344	 3.793155
0.345	 3.792900
0.346	 3.792635
0.347	 3.792361
0.348	 3.792079
0.349	 3.791786
0.350	 3.791485
0.351	 3.791175
0.352	 3.790857
0.353	 3.790529
0.354	 3.790193
0.355	 3.789849
0.356	 3.789496
0.357	 3.789135
0.358	 3.788766
0.359	 3.788389
0.360	 3.788003
0.361	 3.787610
0.362	 3.787210
0.363	 3.786801
0.364	 3.786385
0.365	 3.785962
0.366	 3.785531
0.367	 3.785093
0.368	 3.784647
0.369	 3.784195
0.370	 3.783735
0.371	 3.783269
0.372	 3.782796
0.373	 3.782316
0.374	 3.781829
0.375	 3.781336
0.376	 3.780836
0.377	 3.780330
0.378	 3.779817
0.379	 3.779298
0.380	 3.778773
0.381	 3.778242
0.382	 3.777705
0.383	 3.777162
0.384	 3.776613
0.385	 3.776058
0.386	 3.775498
0.387	 3.774931
0.388	 3.774359
0.389	 3.773782
0.390	 3.773199
0.391	 3.772611
0.392	 3.772017
0.393	 3.771419
0.394	 3.770815
0.395	 3.770205
0.396	 3.769591
0.397	 3.768972
0.398	 3.768348
0.399	 3.767719
0.400	 3.767085
0.401	 3.766446
0.402	 3.765803
0.403	 3.765155
0.404	 3.764503
0.405	 3.763846
0.406	 3.763184
0.407	 3.762519
0.408	 3.761849
0.409	 3.761174
0.410	 3.760495
0.411	 3.759812
0.412	 3.759125
0.413	 3.758434
0.414	 3.757739
0.415	 3.757040
0.416	 3.756337
0.417	 3.755630
0.418	 3.754920
0.419	 3.754205
0.420	 3.753487
0.421	 3.752765
0.422	 3.752040
0.423	 3.751311
0.424	 3.750578
0.425	 3.749842
0.426	 3.749102
0.427	 3.748360
0.428	 3.747613
0.429	 3.746864
0.430	 3.746111
0.431	 3.745355
0.432	 3.744595
0.433	 3.743833
0.434	 3.743067
0.435	 3.742299
0.436	 3.741527
0.437	 3.740753
0.438	 3.739975
0.439	 3.739195
0.440	 3.738411
0.441	 3.737625
0.442	 3.736836
0.443	 3.736044
0.444	 3.735250
0.445	 3.734453
0.446	 3.733653
0.447	 3.732851
0.448	 3.732046
0.449	 3.731238
0.450	 3.730428
0.451	 3.729616
0.452	 3.728801
0.453	 3.727983
0.454	 3.727164
0.455	 3.726342
0.456	 3.725517
0.457	 3.724691
0.458	 3.723862
0.459	 3.723030
0.460	 3.722197
0.461	 3.721361
0.462	 3.720524
0.463	 3.719684
0.464	 3.718842
0.465	 3.717998
0.466	 3.717152
0.467	 3.716304
0.468	 3.715454
0.469	 3.714603
0.470	 3.713749
0.471	 3.712893
0.472	 3.712036
0.473	 3.711176
0.474	 3.710315
0.475	 3.709452
0.476	 3.708587
0.477	 3.707721
0.478	 3.706853
0.479	 3.705983
0.480	 3.705111
0.481	 3.704238
0.482	 3.703363
0.483	 3.702487
0.484	 3.701609
0.485	 3.700729
0.486	 3.699848
0.487	 3.698966
0.488	 3.698082
0.489	 3.697196
0.490	 3.696309
0.491	 3.695421
0.492	 3.694531
0.493	 3.693640
0.494	 3.692747
0.495	 3.691853
0.496	 3.690958
0.497	 3.690061
0.498	 3.689163
0.499	 3.688264
0.500	 3.687364
0.501	 3.686462
0.502	 3.685559
0.503	 3.684655
0.504	 3.683750
0.505	 3.682844
0.506	 3.681936
0.507	 3.681028
0.508	 3.680118
0.509	 3.679207
0.510	 3.678295
0.511	 3.677382
0.512	 3.676468
0.513	 3.675553
0.514	 3.674637
0.515	 3.673720
0.516	 3.672802
0.517	 3.671883
0.518	 3.670963
0.519	 3.670042
0.520	 3.669120
0.521	 3.668197
0.522	 3.667273
0.523	 3.666349
0.524	 3.665423
0.525	 3.664497
0.526	 3.663570
0.527	 3.662642
0.528	 3.661713
0.529	 3.660784
0.530	 3.659853
0.531	 3.658922
0.532	 3.657990
0.533	 3.657057
0.534	 3.656124
0.535	 3.655190
0.536	 3.654255
0.537	 3.653320
0.538	 3.652383
0.539	 3.651446
0.540	 3.650509
0.541	 3.649570
0.542	 3.648632
0.543	 3.647692
0.544	 3.646752
0.545	 3.645811
0.546	 3.644870
0.547	 3.643928
0.548	 3.642985
0.549	 3.642042
0.550	 3.641098
0.551	 3.640154
0.552	 3.639209
0.553	 3.638264
0.554	 3.637318
0.555	 3.636372
0.556	 3.635425
0.557	 3.634478
0.558	 3.633530
0.559	 3.632581
0.560	 3.631633
0.561	 3.630683
0.562	 3.629734
0.563	 3.628783
0.564	 3.627833
0.565	 3.626882
0.566	 3.625930
0.567	 3.624979
0.568	 3.624026
0.569	 3.623074
0.570	 3.622121
0.571	 3.621167
0.572	 3.620214
0.573	 3.619259
0.574	 3.618305
0.575	 3.617350
0.576	 3.616395
0.577	 3.615440
0.578	 3.614484
0.579	 3.613528
0.580	 3.612571
0.581	 3.611614
0.582	 3.610657
0.583	 3.609700
0.584	 3.608743
0.585	 3.607785
0.586	 3.606826
0.587	 3.605868
0.588	 3.604909
0.589	 3.603950
0.590	 3.602991
0.591	 3.602032
0.592	 3.601072
0.593	 3.600112
0.594	 3.599152
0.595	 3.598192
0.596	 3.597232
0.597	 3.596271
0.598	 3.595310
0.599	 3.594349
0.600	 3.593388
0.601	 3.592426
0.602	 3.591464
0.603	 3.590503
0.604	 3.589541
0.605	 3.588579
0.606	 3.587616
0.607	 3.586654
0.608	 3.585691
0.609	 3.584729
0.610	 3.583766
0.611	 3.582803
0.612	 3.581840
0.613	 3.580876
0.614	 3.579913
0.615	 3.578950
0.616	 3.577986
0.617	 3.577022
0.618	 3.576059
0.619	 3.575095
0.620	 3.574131
0.621	 3.573167
0.622	 3.572203
0.623	 3.571239
0.624	 3.570274
0.625	 3.569310
0.626	 3.568346
0.627	 3.567381
0.628	 3.566417
0.629	 3.565452
0.630	 3.564488
0.631	 3.563523
0.632	 3.562558
0.633	 3.561594
0.634	 3.560629
0.635	 3.559664
0.636	 3.558699
0.637	 3.557735
0.638	 3.556770
0.639	 3.555805
0.640	 3.554840
0.641	 3.553875
0.642	 3.552910
0.643	 3.551945
0.644	 3.550980
0.645	 3.550016
0.646	 3.549051
0.647	 3.548086
0.648	 3.547121
0.649	 3.546156
0.650	 3.545191
0.651	 3.544227
0.652	 3.543262
0.653	 3.542297
0.654	 3.541332
0.655	 3.540368
0.656	 3.539403
0.657	 3.538438
0.658	 3.537474
0.659	 3.536509
0.660	 3.535545
0.661	 3.534581
0.662	 3.533616
0.663	 3.532652
0.664	 3.531688
0.665	 3.530723
0.666	 3.529759
0.667	 3.528795
0.668	 3.527831
0.669	 3.526867
0.670	 3.525903
0.671	 3.524940
0.672	 3.523976
0.673	 3.523012
0.674	 3.522049
0.675	 3.521085
0.676	 3.520122
0.677	 3.519159
0.678	 3.518196
0.679	 3.517232
0.680	 3.516269
0.681	 3.515307
0.682	 3.514344
0.683	 3.513381
0.684	 3.512418
0.685	 3.511456
0.686	 3.510494
0.687	 3.509531
0.688	 3.508569
0.689	 3.507607
0.690	 3.506645
0.691	 3.505683
0.692	 3.504722
0.693	 3.503760
0.694	 3.502798
0.695	 3.501837
0.696	 3.500876
0.697	 3.499915
0.698	 3.498954
0.699	 3.497993
0.700	 3.497032
0.701	 3.496072
0.702	 3.495111
0.703	 3.494151
0.704	 3.493191
0.705	 3.492231
0.706	 3.491271
0.707	 3.490311
0.708	 3.489351
0.709	 3.488392
0.710	 3.487433
0.711	 3.486473
0.712	 3.485514
0.713	 3.484555
0.714	 3.483597
0.715	 3.482638
0.716	 3.481680
0.717	 3.480721
0.718	 3.479763
0.719	 3.478805
0.720	 3.477848
0.721	 3.476890
0.722	 3.475932
0.723	 3.474975
0.724	 3.474018
0.725	 3.473061
0.726	 3.472104
0.727	 3.471147
0.728	 3.470191
0.729	 3.469235
0.730	 3.468278
0.731	 3.467323
0.732	 3.466367
0.733	 3.465411
0.734	 3.464456
0.735	 3.463500
0.736	 3.462545
0.737	 3.461590
0.738	 3.460636
0.739	 3.459681
0.740	 3.458727
0.741	 3.457772
0.742	 3.456818
0.743	 3.455865
0.744	 3.454911
0.745	 3.453957
0.746	 3.453004
0.747	 3.452051
0.748	 3.451098
0.749	 3.450145
0.750	 3.449193
0.751	 3.448241
0.752	 3.447288
0.753	 3.446336
0.754	 3.445385
0.755	 3.444433
0.756	 3.443482
0.757	 3.442531
0.758	 3.441580
0.759	 3.440629
0.760	 3.439678
0.761	 3.438728
0.762	 3.437778
0.763	 3.436828
0.764	 3.435878
0.765	 3.434928
0.766	 3.433979
0.767	 3.433030
0.768	 3.432081
0.769	 3.431132
0.770	 3.430183
0.771	 3.429235
0.772	 3.428287
0.773	 3.427339
0.774	 3.426391
0.775	 3.425444
0.776	 3.424496
0.777	 3.423549
0.778	 3.422602
0.779	 3.421656
0.780	 3.420709
0.781	 3.419763
0.782	 3.418817
0.783	 3.417871
0.784	 3.416925
0.785	 3.415980
0.786	 3.415035
0.787	 3.414090
0.788	 3.413145
0.789	 3.412200
0.790	 3.411256
0.791	 3.410312
0.792	 3.409368
0.793	 3.408424
0.794	 3.407481
0.795	 3.406538
0.796	 3.405595
0.797	 3.404652
0.798	 3.403709
0.799	 3.402767
0.800	 3.401825
0.801	 3.400883
0.802	 3.399941
0.803	 3.398999
0.804	 3.398058
0.805	 3.397117
0.806	 3.396176
0.807	 3.395236
0.808	 3.394295
0.809	 3.393355
0.810	 3.392415
0.811	 3.391475
0.812	 3.390536
0.813	 3.389597
0.814	 3.388658
0.815	 3.387719
0.816	 3.386780
0.817	 3.385842
0.818	 3.384904
0.819	 3.383966
0.820	 3.383028
0.821	 3.382091
0.822	 3.381154
0.823	 3.380217
0.824	 3.379280
0.825	 3.378343
0.826	 3.377407
0.827	 3.376471
0.828	 3.375535
0.829	 3.374600
0.830	 3.373664
0.831	 3.372729
0.832	 3.371794
0.833	 3.370860
0.834	 3.369925
0.835	 3.368991
0.836	 3.368057
0.837	 3.367123
0.838	 3.366190
0.839	 3.365256
0.840	 3.364323
0.841	 3.363391
0.842	 3.362458
0.843	 3.361526
0.844	 3.360594
0.845	 3.359662
0.846	 3.358730
0.847	 3.357799
0.848	 3.356868
0.849	 3.355937
0.850	 3.355006
0.851	 3.354075
0.852	 3.353145
0.853	 3.352215
0.854	 3.351286
0.855	 3.350356
0.856	 3.349427
0.857	 3.348498
0.858	 3.347569
0.859	 3.346640
0.860	 3.345712
0.861	 3.344784
0.862	 3.343856
0.863	 3.342929
0.864	 3.342001
0.865	 3.341074
0.866	 3.340147
0.867	 3.339221
0.868	 3.338294
0.869	 3.337368
0.870	 3.336442
0.871	 3.335516
0.872	 3.334591
0.873	 3.333666
0.874	 3.332741
0.875	 3.331816
0.876	 3.330892
0.877	 3.329967
0.878	 3.329043
0.879	 3.328120
0.880	 3.327196
0.881	 3.326273
0.882	 3.325350
0.883	 3.324427
0.884	 3.323504
0.885	 3.322582
0.886	 3.321660
0.887	 3.320738
0.888	 3.319817
0.889	 3.318895
0.890	 3.317974
0.891	 3.317053
0.892	 3.316133
0.893	 3.315212
0.894	 3.314292
0.895	 3.313372
0.896	 3.312453
0.897	 3.311533
0.898	 3.310614
0.899	 3.309695
0.900	 3.308776
0.901	 3.307858
0.902	 3.306940
0.903	 3.306022
0.904	 3.305104
0.905	 3.304187
0.906	 3.303269
0.907	 3.302352
0.908	 3.301436
0.909	 3.300519
0.910	 3.299603
0.911	 3.298687
0.912	 3.297771
0.913	 3.296856
0.914	 3.295940
0.915	 3.295025
0.916	 3.294111
0.917	 3.293196
0.918	 3.292282
0.919	 3.291368
0.920	 3.290454
0.921	 3.289540
0.922	 3.288627
0.923	 3.287714
0.924	 3.286801
0.925	 3.285889
0.926	 3.284976
0.927	 3.284064
0.928	 3.283152
0.929	 3.282241
0.930	 3.281329
0.931	 3.280418
0.932	 3.279507
0.933	 3.278597
0.934	 3.277686
0.935	 3.276776
0.936	 3.275866
0.937	 3.274957
0.938	 3.274047
0.939	 3.273138
0.940	 3.272229
0.941	 3.271320
0.942	 3.270412
0.943	 3.269504
0.944	 3.268596
0.945	 3.267688
0.946	 3.266781
0.947	 3.265874
0.948	 3.264967
0.949	 3.264060
0.950	 3.263153
0.951	 3.262247
0.952	 3.261341
0.953	 3.260436
0.954	 3.259530
0.955	 3.258625
0.956	 3.257720
0.957	 3.256815
0.958	 3.255911
0.959	 3.255006
0.960	 3.254102
0.961	 3.253199
0.962	 3.252295
0.963	 3.251392
0.964	 3.250489
0.965	 3.249586
0.966	 3.248683
0.967	 3.247781
0.968	 3.246879
0.969	 3.245977
0.970	 3.245076
0.971	 3.244174
0.972	 3.243273
0.973	 3.242373
0.974	 3.241472
0.975	 3.240572
0.976	 3.239672
0.977	 3.238772
0.978	 3.237872
0.979	 3.236973
0.980	 3.236074
0.981	 3.235175
0.982	 3.234276
0.983	 3.233378
0.984	 3.232480
0.985	 3.231582
0.986	 3.230684
0.987	 3.229787
0.988	 3.228890
0.989	 3.227993
0.990	 3.227096
0.991	 3.226200
0.992	 3.225303
0.993	 3.224408
0.994	 3.223512
0.995	 3.222616
0.996	 3.221721
0.997	 3.220826
0.998	 3.219932
0.999	 3.219037
1.000	 3.218143
1.001	 3.217249
1.002	 3.216355
1.003	 3.215462
1.004	 3.214569
1.005	 3.213676
1.006	 3.212783
1.007	 3.211890
1.008	 3.210998
1.009	 3.210106
1.010	 3.209214
1.011	 3.208323
1.012	 3.207432
1.013	 3.206541
1.014	 3.205650
1.015	 3.204759
1.016	 3.203869
1.017	 3.202979
1.018	 3.202089
1.019	 3.201200
1.020	 3.200310
1.021	 3.199421
1.022	 3.198532
1.023	 3.197644
1.024	 3.196755
1.025	 3.195867
1.026	 3.194979
1.027	 3.194092
1.028	 3.193204
1.029	 3.192317
1.030	 3.191430
1.031	 3.190544
1.032	 3.189657
1.033	 3.188771
1.034	 3.187885
1.035	 3.187000
1.036	 3.186114
1.037	 3.185229
1.038	 3.184344
1.039	 3.183460
1.040	 3.182575
1.041	 3.181691
1.042	 3.180807
1.043	 3.179923
1.044	 3.179040
1.045	 3.178157
1.046	 3.177274
1.047	 3.176391
1.048	 3.175508
1.049	 3.174626
1.050	 3.173744
1.051	 3.172862
1.052	 3.171981
1.053	 3.171100
1.054	 3.170219
1.055	 3.169338
1.056	 3.168457
1.057	 3.167577
1.058	 3.166697
1.059	 3.165817
1.060	 3.164937
1.061	 3.164058
1.062	 3.163179
1.063	 3.162300
1.064	 3.161422
1.065	 3.160543
1.066	 3.159665
1.067	 3.158787
1.068	 3.157910
1.069	 3.157032
1.070	 3.156155
1.071	 3.155278
1.072	 3.154401
1.073	 3.153525
1.074	 3.152649
1.075	 3.151773
1.076	 3.150897
1.077	 3.150022
1.078	 3.149147
1.079	 3.148272
1.080	 3.147397
1.081	 3.146522
1.082	 3.145648
1.083	 3.144774
1.084	 3.143900
1.085	 3.143027
1.086	 3.142154
1.087	 3.141280
1.088	 3.140408
1.089	 3.139535
1.090	 3.138663
1.091	 3.137791
1.092	 3.136919
1.093	 3.136047
1.094	 3.135176
1.095	 3.134305
1.096	 3.133434
1.097	 3.132563
1.098	 3.131693
1.099	 3.130823
1.100	 3.129953
1.101	 3.129083
1.102	 3.128214
1.103	 3.127345
1.104	 3.126476
1.105	 3.125607
1.106	 3.124738
1.107	 3.123870
1.108	 3.123002
1.109	 3.122135
1.110	 3.121267
1.111	 3.120400
1.112	 3.119533
1.113	 3.118666
1.114	 3.117799
1.115	 3.116933
1.116	 3.116067
1.117	 3.115201
1.118	 3.114336
1.119	 3.113470
1.120	 3.112605
1.121	 3.111740
1.122	 3.110876
1.123	 3.110011
1.124	 3.109147
1.125	 3.108283
1.126	 3.107420
1.127	 3.106556
1.128	 3.105693
1.129	 3.104830
1.130	 3.103967
1.131	 3.103105
1.132	 3.102243
1.133	 3.101381
1.134	 3.100519
1.135	 3.099657
1.136	 3.098796
1.137	 3.097935
1.138	 3.097074
1.139	 3.096214
1.140	 3.095353
1.141	 3.094493
1.142	 3.093633
1.143	 3.092774
1.144	 3.091914
1.145	 3.091055
1.146	 3.090196
1.147	 3.089338
1.148	 3.088479
1.149	 3.087621
1.150	 3.086763
1.151	 3.085905
1.152	 3.085048
1.153	 3.084191
1.154	 3.083334
1.155	 3.082477
1.156	 3.081620
1.157	 3.080764
1.158	 3.079908
1.159	 3.079052
1.160	 3.078197
1.161	 3.077341
1.162	 3.076486
1.163	 3.075631
1.164	 3.074777
1.165	 3.073922
1.166	 3.073068
1.167	 3.072214
1.168	 3.071361
1.169	 3.070507
1.170	 3.069654
1.171	 3.068801
1.172	 3.067948
1.173	 3.067096
1.174	 3.066244
1.175	 3.065392
1.176	 3.064540
1.177	 3.063688
1.178	 3.062837
1.179	 3.061986
1.180	 3.061135
1.181	 3.060284
1.182	 3.059434
1.183	 3.058584
1.184	 3.057734
1.185	 3.056884
1.186	 3.056035
1.187	 3.055186
1.188	 3.054337
1.189	 3.053488
1.190	 3.052640
1.191	 3.051791
1.192	 3.050943
1.193	 3.050096
1.194	 3.049248
1.195	 3.048401
1.196	 3.047554
1.197	 3.046707
1.198	 3.045860
1.199	 3.045014
1.200	 3.044168
1.201	 3.043322
1.202	 3.042476
1.203	 3.041631
1.204	 3.040786
1.205	 3.039941
1.206	 3.039096
1.207	 3.038251
1.208	 3.037407
1.209	 3.036563
1.210	 3.035719
1.211	 3.034876
1.212	 3.034032
1.213	 3.033189
1.214	 3.032347
1.215	 3.031504
1.216	 3.030662
1.217	 3.029819
1.218	 3.028978
1.219	 3.028136
1.220	 3.027294
1.221	 3.026453
1.222	 3.025612
1.223	 3.024771
1.224	 3.023931
1.225	 3.023091
1.226	 3.022251
1.227	 3.021411
1.228	 3.020571
1.229	 3.019732
1.230	 3.018893
1.231	 3.018054
1.232	 3.017215
1.233	 3.016377
1.234	 3.015539
1.235	 3.014701
1.236	 3.013863
1.237	 3.013025
1.238	 3.012188
1.239	 3.011351
1.240	 3.010514
1.241	 3.009678
1.242	 3.008842
1.243	 3.008005
1.244	 3.007170
1.245	 3.006334
1.246	 3.005499
1.247	 3.004663
1.248	 3.003829
1.249	 3.002994
1.250	 3.002159
1.251	 3.001325
1.252	 3.000491
1.253	 2.999657
1.254	 2.998824
1.255	 2.997991
1.256	 2.997157
1.257	 2.996325
1.258	 2.995492
1.259	 2.994660
1.260	 2.993827
1.261	 2.992996
1.262	 2.992164
1.263	 2.991332
1.264	 2.990501
1.265	 2.989670
1.266	 2.988839
1.267	 2.988009
1.268	 2.987179
1.269	 2.986348
1.270	 2.985519
1.271	 2.984689
1.272	 2.983860
1.273	 2.983030
1.274	 2.982202
1.275	 2.981373
1.276	 2.980544
1.277	 2.979716
1.278	 2.978888
1.279	 2.978060
1.280	 2.977233
1.281	 2.976406
1.282	 2.975578
1.283	 2.974752
1.284	 2.973925
1.285	 2.973099
1.286	 2.972272
1.287	 2.971446
1.288	 2.970621
1.289	 2.969795
1.290	 2.968970
1.291	 2.968145
1.292	 2.967320
1.293	 2.966496
1.294	 2.965671
1.295	 2.964847
1.296	 2.964023
1.297	 2.963200
1.298	 2.962376
1.299	 2.961553
1.300	 2.960730
1.301	 2.959907
1.302	 2.959085
1.303	 2.958263
1.304	 2.957441
1.305	 2.956619
1.306	 2.955797
1.307	 2.954976
1.308	 2.954155
1.309	 2.953334
1.310	 2.952513
1.311	 2.951693
1.312	 2.950873
1.313	 2.950053
1.314	 2.949233
1.315	 2.948413
1.316	 2.947594
1.317	 2.946775
1.318	 2.945956
1.319	 2.945137
1.320	 2.944319
1.321	 2.943501
1.322	 2.942683
1.323	 2.941865
1.324	 2.941048
1.325	 2.940230
1.326	 2.939413
1.327	 2.938597
1.328	 2.937780
1.329	 2.936964
1.330	 2.936148
1.331	 2.935332
1.332	 2.934516
1.333	 2.933701
1.334	 2.932885
1.335	 2.932070
1.336	 2.931256
1.337	 2.930441
1.338	 2.929627
1.339	 2.928813
1.340	 2.927999
1.341	 2.927185
1.342	 2.926372
1.343	 2.925558
1.344	 2.924746
1.345	 2.923933
1.346	 2.923120
1.347	 2.922308
1.348	 2.921496
1.349	 2.920684
1.350	 2.919873
1.351	 2.919061
1.352	 2.918250
1.353	 2.917439
1.354	 2.916628
1.355	 2.915818
1.356	 2.915008
1.357	 2.914198
1.358	 2.913388
1.359	 2.912578
1.360	 2.911769
1.361	 2.910960
1.362	 2.910151
1.363	 2.909342
1.364	 2.908534
1.365	 2.907725
1.366	 2.906917
1.367	 2.906110
1.368	 2.905302
1.369	 2.904495
1.370	 2.903688
1.371	 2.902881
1.372	 2.902074
1.373	 2.901268
1.374	 2.900462
1.375	 2.899656
1.376	 2.898850
1.377	 2.898044
1.378	 2.897239
1.379	 2.896434
1.380	 2.895629
1.381	 2.894824
1.382	 2.894020
1.383	 2.893216
1.384	 2.892412
1.385	 2.891608
1.386	 2.890804
1.387	 2.890001
1.388	 2.889198
1.389	 2.888395
1.390	 2.887593
1.391	 2.886790
1.392	 2.885988
1.393	 2.885186
1.394	 2.884384
1.395	 2.883583
1.396	 2.882781
1.397	 2.881980
1.398	 2.881180
1.399	 2.880379
